loss,accuracy,val_loss,val_accuracy
2.4481678906340676e-07,1.0,2.12703213264831e-07,1.0
2.4285864697048964e-07,1.0,2.11232219271551e-07,1.0
2.4118705255204986e-07,1.0,2.0936005284966086e-07,1.0
2.3884686584096926e-07,1.0,2.0764066732681385e-07,1.0
2.3813041138964763e-07,1.0,2.0634158204302366e-07,1.0
2.3607677235304436e-07,1.0,2.048133040943867e-07,1.0
2.33450009545777e-07,1.0,2.0313220261414244e-07,1.0
2.3201722854082618e-07,1.0,2.016993931874822e-07,1.0
2.304650195128488e-07,1.0,1.9988455335351318e-07,1.0
2.280770701190704e-07,1.0,1.9868097922426387e-07,1.0
2.2640548991148535e-07,1.0,1.9682791219111095e-07,1.0
2.2475781236153125e-07,1.0,1.9543335838534404e-07,1.0
2.2325333759454224e-07,1.0,1.9407697493534215e-07,1.0
2.2136683242024446e-07,1.0,1.925868531316155e-07,1.0
2.1986241449667432e-07,1.0,1.909439504288457e-07,1.0
2.17952035086455e-07,1.0,1.8979770288751752e-07,1.0
2.1656698834249255e-07,1.0,1.8830758108379086e-07,1.0
2.1534913230425445e-07,1.0,1.8662647960354661e-07,1.0
2.1382082593390805e-07,1.0,1.8536562151894032e-07,1.0
2.1157610774480418e-07,1.0,1.8450592165208946e-07,1.0
2.1019110363340587e-07,1.0,1.825191304760665e-07,1.0
2.087344199708241e-07,1.0,1.8129648537978937e-07,1.0
2.0837617853430856e-07,1.0,1.801693372271984e-07,1.0
2.052957626119678e-07,1.0,1.7846912214736221e-07,1.0
2.032420951536551e-07,1.0,1.771891788848734e-07,1.0
2.021436102950247e-07,1.0,1.7573728428033064e-07,1.0
2.0090188002086506e-07,1.0,1.741898643103923e-07,1.0
1.9970785558598436e-07,1.0,1.7283349507124512e-07,1.0
1.981078838753092e-07,1.0,1.719929088039862e-07,1.0
1.9564831177376618e-07,1.0,1.7044550304490258e-07,1.0
1.947647518818485e-07,1.0,1.6929929813613853e-07,1.0
1.9340362200637173e-07,1.0,1.6790468748695275e-07,1.0
1.917797476380656e-07,1.0,1.6641460831579025e-07,1.0
1.91469311516812e-07,1.0,1.6570773198054667e-07,1.0
1.878157149803883e-07,1.0,1.6404571567818493e-07,1.0
1.8779185495532147e-07,1.0,1.6274665881610417e-07,1.0
1.8576207594378502e-07,1.0,1.6156221249730152e-07,1.0
1.8547549984759826e-07,1.0,1.6026315563522076e-07,1.0
1.8237112442420766e-07,1.0,1.592506180259079e-07,1.0
1.8165471260545019e-07,1.0,1.5802797292963078e-07,1.0
1.8036523385944747e-07,1.0,1.5659519192467997e-07,1.0
1.7909957250594744e-07,1.0,1.5583104584493412e-07,1.0
1.7778617689145904e-07,1.0,1.5426454069711326e-07,1.0
1.7604294555439992e-07,1.0,1.5319471913244342e-07,1.0
1.7461019297115854e-07,1.0,1.519720740361663e-07,1.0
1.737982699978602e-07,1.0,1.5057747759783524e-07,1.0
1.727714078469944e-07,1.0,1.4985153029556386e-07,1.0
1.7133865526375303e-07,1.0,1.48285025147743e-07,1.0
1.6921333667596627e-07,1.0,1.4757814881249942e-07,1.0
1.6801935487364972e-07,1.0,1.4620269439546973e-07,1.0
1.665865596578442e-07,1.0,1.4505644685414154e-07,1.0
1.6534480096197512e-07,1.0,1.440821506548673e-07,1.0
1.6422247028913262e-07,1.0,1.4289770433606463e-07,1.0
1.6267026126115525e-07,1.0,1.4192340813679039e-07,1.0
1.6152401371982705e-07,1.0,1.4081538779464609e-07,1.0
1.602822692348127e-07,1.0,1.3968826806376455e-07,1.0
1.5911214745756297e-07,1.0,1.3846560875663272e-07,1.0
1.5827639288090722e-07,1.0,1.3779698804228246e-07,1.0
1.567480580888514e-07,1.0,1.3647880336975504e-07,1.0
1.5545853671028453e-07,1.0,1.3560003253587638e-07,1.0
1.5447946566382598e-07,1.0,1.347785456573547e-07,1.0
1.5295115929347958e-07,1.0,1.3342217641820753e-07,1.0
1.525929747003829e-07,1.0,1.3284906685839815e-07,1.0
1.513751044512901e-07,1.0,1.3168371992833272e-07,1.0
1.4979900697653648e-07,1.0,1.3057569958618842e-07,1.0
1.4836622597158566e-07,1.0,1.2942946625571494e-07,1.0
1.4743490339697018e-07,1.0,1.2868441956470633e-07,1.0
1.477692137541453e-07,1.0,1.2769099555498542e-07,1.0
1.4669461734229117e-07,1.0,1.2671671356656589e-07,1.0
1.4402010606318072e-07,1.0,1.2560867901356687e-07,1.0
1.4284995586422156e-07,1.0,1.2484451872296631e-07,1.0
1.4172761098052433e-07,1.0,1.2383200953536289e-07,1.0
1.408679395353829e-07,1.0,1.2280040095902223e-07,1.0
1.3976948309846193e-07,1.0,1.2184523257019464e-07,1.0
1.386948866866078e-07,1.0,1.2073719801719562e-07,1.0
1.375964018279774e-07,1.0,1.2010676186946512e-07,1.0
1.3702326384645858e-07,1.0,1.1896052853899164e-07,1.0
1.3625911776671273e-07,1.0,1.1854022119450747e-07,1.0
1.3418160449418792e-07,1.0,1.1731757609823035e-07,1.0
1.3336968152088957e-07,1.0,1.1622866225025064e-07,1.0
1.3270103238482989e-07,1.0,1.1550271494797926e-07,1.0
1.3153092481843487e-07,1.0,1.1491047047229586e-07,1.0
1.3095778683691606e-07,1.0,1.1389796839011979e-07,1.0
1.2890413358945807e-07,1.0,1.125798121393018e-07,1.0
1.2902351897992048e-07,1.0,1.119302694974067e-07,1.0
1.2720866493509675e-07,1.0,1.1093687390939522e-07,1.0
1.267788007908166e-07,1.0,1.1059299964699676e-07,1.0
1.2482064448704477e-07,1.0,1.09141105042454e-07,1.0
1.2448633412986965e-07,1.0,1.0835785246854357e-07,1.0
1.2360278844880668e-07,1.0,1.0767010394374665e-07,1.0
1.2226553280925145e-07,1.0,1.068295247819151e-07,1.0
1.2121481063331885e-07,1.0,1.0604627220800467e-07,1.0
1.2090436030121055e-07,1.0,1.0501466363166401e-07,1.0
1.1949545353218127e-07,1.0,1.0426960272980068e-07,1.0
1.1937605393086415e-07,1.0,1.0356276192169389e-07,1.0
1.1758505991110724e-07,1.0,1.0245472026326752e-07,1.0
1.1737012783896716e-07,1.0,1.0170966646683155e-07,1.0
1.1586570991539702e-07,1.0,1.0136580641528781e-07,1.0
1.1603286509398458e-07,1.0,1.0075448386714925e-07,1.0
1.1424187107422767e-07,1.0,9.99520963773648e-08,1.0
1.1333442984096109e-07,1.0,9.911153853181531e-08,1.0
1.1264190646897987e-07,1.0,9.821364699291735e-08,1.0
1.1182999770653623e-07,1.0,9.739218143067774e-08,1.0
1.1068376437606275e-07,1.0,9.687638424793477e-08,1.0
1.0991959698003484e-07,1.0,9.609311746316962e-08,1.0
1.0915545800571635e-07,1.0,9.54053689383727e-08,1.0
1.0839128350426108e-07,1.0,9.466032224736409e-08,1.0
1.0805695893623124e-07,1.0,9.397257372256718e-08,1.0
1.0705400654842379e-07,1.0,9.341856355149503e-08,1.0
1.0571673669801385e-07,1.0,9.255888500092624e-08,1.0
1.0514361292734975e-07,1.0,9.21386060781515e-08,1.0
1.0411678630362076e-07,1.0,9.112608978512071e-08,1.0
1.0323321930627571e-07,1.0,9.049567495367228e-08,1.0
1.026123541691959e-07,1.0,8.992255118300818e-08,1.0
1.0211086731715113e-07,1.0,8.929212214070503e-08,1.0
1.0120342608388455e-07,1.0,8.850885535593989e-08,1.0
1.00224355037426e-07,1.0,8.766827619410833e-08,1.0
9.957960855899728e-08,1.0,8.717157129467523e-08,1.0
9.88631967402398e-08,1.0,8.65029292640429e-08,1.0
9.783637722193816e-08,1.0,8.56814637018033e-08,1.0
9.70005586964362e-08,1.0,8.520385108568007e-08,1.0
9.690503333104061e-08,1.0,8.443969790050687e-08,1.0
9.59020738378058e-08,1.0,8.365643111574173e-08,1.0
9.51140393112837e-08,1.0,8.312152743883416e-08,1.0
9.401557576893538e-08,1.0,8.249109129110366e-08,1.0
9.334693373830305e-08,1.0,8.193708822545887e-08,1.0
9.303648340619475e-08,1.0,8.123023320649736e-08,1.0
9.232008579829198e-08,1.0,8.084815306119708e-08,1.0
9.167533221443591e-08,1.0,7.979744509611919e-08,1.0
9.091117902926271e-08,1.0,7.943446433955614e-08,1.0
9.009925605596436e-08,1.0,7.874671581475923e-08,1.0
8.962165765069585e-08,1.0,7.819271274911443e-08,1.0
8.864257239338258e-08,1.0,7.756227660138393e-08,1.0
8.792617478547982e-08,1.0,7.697004633655524e-08,1.0
8.759186442830469e-08,1.0,7.643514265964768e-08,1.0
8.677994145500634e-08,1.0,7.582381300608176e-08,1.0
8.592027000986491e-08,1.0,7.532711521207602e-08,1.0
8.520387240196214e-08,1.0,7.463937379270646e-08,1.0
8.494119896340635e-08,1.0,7.442922367317806e-08,1.0
8.400987638879087e-08,1.0,7.364596399384027e-08,1.0
8.353226377266765e-08,1.0,7.303464144570171e-08,1.0
8.307855381417539e-08,1.0,7.240421240339856e-08,1.0
8.22666379463044e-08,1.0,7.190750750396546e-08,1.0
8.188455069557676e-08,1.0,7.1487214370336e-08,1.0
8.107264193313313e-08,1.0,7.06657488080964e-08,1.0
8.076220581187954e-08,1.0,7.049381167689717e-08,1.0
7.975924631864473e-08,1.0,6.978696376336302e-08,1.0
7.91144856293613e-08,1.0,6.921383999269892e-08,1.0
7.837419957468228e-08,1.0,6.875534097616764e-08,1.0
7.789660116941377e-08,1.0,6.802939367389627e-08,1.0
7.715632932558947e-08,1.0,6.764731352859599e-08,1.0
7.653545708308229e-08,1.0,6.715060862916289e-08,1.0
7.603397023103753e-08,1.0,6.644376071562874e-08,1.0
7.543696511902453e-08,1.0,6.604258118159123e-08,1.0
7.510264055099469e-08,1.0,6.558408216505995e-08,1.0
7.531755841228005e-08,1.0,6.569870691919277e-08,1.0
7.381313338328255e-08,1.0,6.470529712032658e-08,1.0
7.324000961261845e-08,1.0,6.407486807802343e-08,1.0
7.259526313418974e-08,1.0,6.357816317859033e-08,1.0
7.230868703800297e-08,1.0,6.331072199827759e-08,1.0
7.154453385282977e-08,1.0,6.260386697931608e-08,1.0
7.11385723661806e-08,1.0,6.224089332818039e-08,1.0
7.068484819683363e-08,1.0,6.189701906578193e-08,1.0
6.97774140689944e-08,1.0,6.149583242631707e-08,1.0
6.946697084231346e-08,1.0,6.094182225524492e-08,1.0
6.94430823955372e-08,1.0,6.044511025038446e-08,1.0
6.956248910228169e-08,1.0,6.023497434171077e-08,1.0
6.827298193456954e-08,1.0,5.948991699256112e-08,1.0
6.789089468384191e-08,1.0,5.926066748429548e-08,1.0
6.686406806011291e-08,1.0,5.8572922512212244e-08,1.0
6.700734189735158e-08,1.0,5.8381885992275784e-08,1.0
6.605214508681456e-08,1.0,5.7923390528458185e-08,1.0
6.540738439753113e-08,1.0,5.748399090066414e-08,1.0
6.507305272407393e-08,1.0,5.700639249539563e-08,1.0
6.435665511617117e-08,1.0,5.658611001990721e-08,1.0
6.392682649902781e-08,1.0,5.631865462873975e-08,1.0
6.373578287366399e-08,1.0,5.56882255864366e-08,1.0
6.285223008717367e-08,1.0,5.5287038946971734e-08,1.0
6.292385990036564e-08,1.0,5.4981370567475096e-08,1.0
6.218358805654134e-08,1.0,5.454198159782209e-08,1.0
6.144330910728968e-08,1.0,5.41025890754554e-08,1.0
6.139554642459188e-08,1.0,5.368229949453962e-08,1.0
6.079854841800625e-08,1.0,5.333842523214116e-08,1.0
6.051197942724684e-08,1.0,5.2841720332708064e-08,1.0
5.9962744103359e-08,1.0,5.2497853175736964e-08,1.0
5.960453464126658e-08,1.0,5.2211287737691237e-08,1.0
5.9079184211441316e-08,1.0,5.184831408655555e-08,1.0
5.857770801753759e-08,1.0,5.1428031611067127e-08,1.0
5.8171742978174734e-08,1.0,5.117967205592322e-08,1.0
5.776578504423924e-08,1.0,5.072118725024666e-08,1.0
5.7407589793001534e-08,1.0,5.03773129878482e-08,1.0
5.688222870503523e-08,1.0,5.001433578399883e-08,1.0
5.654790413700539e-08,1.0,4.968956801576496e-08,1.0
5.6046420837674304e-08,1.0,4.921196961049645e-08,1.0
5.561658156238991e-08,1.0,4.8810786523745264e-08,1.0
5.506734979121575e-08,1.0,4.842870282573131e-08,1.0
5.492407595397708e-08,1.0,4.8084835668760206e-08,1.0
5.449422246783797e-08,1.0,4.768364902929534e-08,1.0
5.3825587542633e-08,1.0,4.712963885822319e-08,1.0
5.332410424330192e-08,1.0,4.693859878557305e-08,1.0
5.27509840253515e-08,1.0,4.65374085933945e-08,1.0
5.313306417065178e-08,1.0,4.6441886780712593e-08,1.0
5.2846516496174445e-08,1.0,4.6098012518314135e-08,1.0
5.181966855616338e-08,1.0,4.5410274651658256e-08,1.0
5.1389825728165306e-08,1.0,4.514281570777712e-08,1.0
5.110326384283326e-08,1.0,4.483715088099416e-08,1.0
5.081669840478753e-08,1.0,4.449328372402306e-08,1.0
5.0195829714994034e-08,1.0,4.401567821332719e-08,1.0
5.0076430113676906e-08,1.0,4.380553875193982e-08,1.0
4.9551061920283246e-08,1.0,4.3404348559761274e-08,1.0
4.9073467067728416e-08,1.0,4.3060477850076495e-08,1.0
4.8715264711063355e-08,1.0,4.2888544271590945e-08,1.0
4.835706945982565e-08,1.0,4.246825469067517e-08,1.0
4.818990717581073e-08,1.0,4.216259341660589e-08,1.0
4.764067185192289e-08,1.0,4.193334390834025e-08,1.0
4.728246594254415e-08,1.0,4.162767908155729e-08,1.0
4.7425743332496495e-08,1.0,4.111187124067328e-08,1.0
4.7043670292623574e-08,1.0,4.088262173240764e-08,1.0
4.6398902497912786e-08,1.0,4.0443229210040954e-08,1.0
4.60645850353103e-08,1.0,4.0233082643226226e-08,1.0
4.541982789874055e-08,1.0,3.9793693673573216e-08,1.0
4.5204902932027835e-08,1.0,3.965996242527581e-08,1.0
4.522879493151777e-08,1.0,3.923967639707371e-08,1.0
4.453626445410919e-08,1.0,3.923967639707371e-08,1.0
4.415418430880891e-08,1.0,3.864745323767238e-08,1.0
4.3795989057571205e-08,1.0,3.828447603382301e-08,1.0
4.348554938360394e-08,1.0,3.816985483240387e-08,1.0
4.2984058978845496e-08,1.0,3.795970826558914e-08,1.0
4.322286528690711e-08,1.0,3.7768668192939003e-08,1.0
4.253034902035324e-08,1.0,3.7386588047638725e-08,1.0
4.241094231360876e-08,1.0,3.7195551527702264e-08,1.0
4.210050619235517e-08,1.0,3.6813467829688307e-08,1.0
4.1479626844420636e-08,1.0,3.6717953122433755e-08,1.0
4.136023079581719e-08,1.0,3.639318180148621e-08,1.0
4.097814354508955e-08,1.0,3.612572641031875e-08,1.0
4.0763225683804194e-08,1.0,3.570543682940297e-08,1.0
4.0476667351185824e-08,1.0,3.551439675675283e-08,1.0
3.997518760456842e-08,1.0,3.522783487142078e-08,1.0
3.98080253205535e-08,1.0,3.490306710318691e-08,1.0
3.942594162253954e-08,1.0,3.4654714653470364e-08,1.0
3.928266778530087e-08,1.0,3.4349053379401084e-08,1.0
3.859014441331965e-08,1.0,3.406248794135536e-08,1.0
3.8900584087286916e-08,1.0,3.368041134876876e-08,1.0
3.837522655203429e-08,1.0,3.362309897170235e-08,1.0
3.794538372403622e-08,1.0,3.314550056643384e-08,1.0
3.813642024397268e-08,1.0,3.285894223381547e-08,1.0
3.7324504376101686e-08,1.0,3.274431747968265e-08,1.0
3.7252863904768674e-08,1.0,3.24195461587351e-08,1.0
3.675138415815127e-08,1.0,3.236223378166869e-08,1.0
3.689466865353097e-08,1.0,3.209477839050123e-08,1.0
3.718122343343566e-08,1.0,3.1903738317851094e-08,1.0
3.6130504810216735e-08,1.0,3.1674492362299134e-08,1.0
3.579618379490057e-08,1.0,3.1407033418417996e-08,1.0
3.59155833962177e-08,1.0,3.117778391015236e-08,1.0
3.522306357695015e-08,1.0,3.09103285189849e-08,1.0
3.5032019951586335e-08,1.0,3.075749432923658e-08,1.0
3.460218067630194e-08,1.0,3.047093599661821e-08,1.0
3.472158383033275e-08,1.0,3.026079298251716e-08,1.0
3.445889618092224e-08,1.0,3.016527472254893e-08,1.0
3.386190527976396e-08,1.0,2.982139690743679e-08,1.0
3.3623102524416026e-08,1.0,2.9534840351175262e-08,1.0
3.343206245176589e-08,1.0,2.9401110879234693e-08,1.0
3.328878150909986e-08,1.0,2.9305590842909623e-08,1.0
3.3073860095100827e-08,1.0,2.9019030733934414e-08,1.0
3.278730176248246e-08,1.0,2.8827990661284275e-08,1.0
3.283506089246657e-08,1.0,2.8713365907151456e-08,1.0
3.247686208851519e-08,1.0,2.8503221116693567e-08,1.0
3.209477839050123e-08,1.0,2.8235763949169268e-08,1.0
3.2166418861834245e-08,1.0,2.8159350407008787e-08,1.0
3.185597918786698e-08,1.0,2.793009912238631e-08,1.0
3.154553951389971e-08,1.0,2.756712547125062e-08,1.0
3.13067332058381e-08,1.0,2.764354078976794e-08,1.0
3.1235099839932445e-08,1.0,2.741429483421598e-08,1.0
3.070974230467982e-08,1.0,2.720415004375809e-08,1.0
3.0685857410617245e-08,1.0,2.7032211136202022e-08,1.0
3.0685857410617245e-08,1.0,2.6573713896027584e-08,1.0
3.018437766399984e-08,1.0,2.6554610954576674e-08,1.0
2.989781933138147e-08,1.0,2.6229841409985966e-08,1.0
2.9969452697287124e-08,1.0,2.6229843186342805e-08,1.0
2.953961875107325e-08,1.0,2.5885970700301186e-08,1.0
2.9300817772082155e-08,1.0,2.5828658323234777e-08,1.0
2.9133653711710394e-08,1.0,2.5561204708424157e-08,1.0
2.879933980182159e-08,1.0,2.5331955200158518e-08,1.0
2.8584414835108873e-08,1.0,2.5198227504574788e-08,1.0
2.8345617408831458e-08,1.0,2.487345795998408e-08,1.0
2.8393374762458734e-08,1.0,2.477793792365901e-08,1.0
2.7939654145825443e-08,1.0,2.466331316952619e-08,1.0
2.7748615849532143e-08,1.0,2.4376753060550982e-08,1.0
2.748593885826267e-08,1.0,2.4128402387191272e-08,1.0
2.722325476156584e-08,1.0,2.4013777633058453e-08,1.0
2.705609425390776e-08,1.0,2.3841842278216063e-08,1.0
2.705609425390776e-08,1.0,2.3612592769950425e-08,1.0
2.7199375196573783e-08,1.0,2.3612592769950425e-08,1.0
2.6817293274916665e-08,1.0,2.3326032660975216e-08,1.0
2.6506853600949398e-08,1.0,2.3249615566101056e-08,1.0
2.6077014325665004e-08,1.0,2.2943950739318097e-08,1.0
2.5909853818006923e-08,1.0,2.2867535420800778e-08,1.0
2.583821157031707e-08,1.0,2.2772015384475708e-08,1.0
2.55516532376987e-08,1.0,2.260007825327648e-08,1.0
2.5408372295032677e-08,1.0,2.2447245839885e-08,1.0
2.5265093128723493e-08,1.0,2.231351814430127e-08,1.0
2.4978531243391444e-08,1.0,2.216068573090979e-08,1.0
2.4906890772058432e-08,1.0,2.200785331751831e-08,1.0
2.4620334215796902e-08,1.0,2.1835916186319082e-08,1.0
2.4883011207066374e-08,1.0,2.1663979055119853e-08,1.0
2.419049138779883e-08,1.0,2.1568459018794783e-08,1.0
2.419048783508515e-08,1.0,2.1453834264661964e-08,1.0
2.4166610046449932e-08,1.0,2.1224586532753165e-08,1.0
2.383228903113377e-08,1.0,2.1129068272784934e-08,1.0
2.3784529901149654e-08,1.0,2.0976235859393455e-08,1.0
2.352185113352334e-08,1.0,2.0746988127484656e-08,1.0
2.3593489828499514e-08,1.0,2.0536843337026767e-08,1.0
2.3115886094160487e-08,1.0,2.0345801488019788e-08,1.0
2.316364877685828e-08,1.0,2.0231180286600647e-08,1.0
2.280544642019322e-08,1.0,1.996372134271951e-08,1.0
2.2686048595232933e-08,1.0,2.0040140213950508e-08,1.0
2.251888986393169e-08,1.0,1.984909836494353e-08,1.0
2.2280088884940596e-08,1.0,1.963895535084248e-08,1.0
2.235172935627361e-08,1.0,1.946701821964325e-08,1.0
2.2017408340957445e-08,1.0,1.9237768711377612e-08,1.0
2.1539808159332097e-08,1.0,1.9065833356535222e-08,1.0
2.1468164135285406e-08,1.0,1.8932103884594653e-08,1.0
2.1444284570293348e-08,1.0,1.8798376189010924e-08,1.0
2.1109965331334024e-08,1.0,1.8683751434878104e-08,1.0
2.1086087542698806e-08,1.0,1.8664648493427194e-08,1.0
2.115772623767498e-08,1.0,1.8511816080035715e-08,1.0
2.0799525657366758e-08,1.0,1.8358983666644235e-08,1.0
2.0751766527382642e-08,1.0,1.8015111180602617e-08,1.0
2.051296554839155e-08,1.0,1.8091528275476776e-08,1.0
2.0441325077058536e-08,1.0,1.7957798803536207e-08,1.0
2.032192369938457e-08,1.0,1.7728551071627408e-08,1.0
2.0178644533075385e-08,1.0,1.7671238694560998e-08,1.0
1.977268304642621e-08,1.0,1.748019862191086e-08,1.0
1.967716301010114e-08,1.0,1.725094911364522e-08,1.0
1.977267949371253e-08,1.0,1.723184439583747e-08,1.0
1.931896242979292e-08,1.0,1.702170138173642e-08,1.0
1.9247323734816746e-08,1.0,1.694528428686226e-08,1.0
1.9175683263483734e-08,1.0,1.6754244214212122e-08,1.0
1.8626442610525373e-08,1.0,1.6582307083012893e-08,1.0
1.8793603118183455e-08,1.0,1.6505891764495573e-08,1.0
1.865032217551743e-08,1.0,1.6410371728170503e-08,1.0
1.8363762066542222e-08,1.0,1.6200226937712614e-08,1.0
1.8244360688868255e-08,1.0,1.6085603959936634e-08,1.0
1.8124961087551128e-08,1.0,1.6085602183579795e-08,1.0
1.8244362465225095e-08,1.0,1.5932771546545155e-08,1.0
1.791004144990893e-08,1.0,1.5760834415345926e-08,1.0
1.7695120035909895e-08,1.0,1.5646209661213106e-08,1.0
1.7575720434592768e-08,1.0,1.5531586683437126e-08,1.0
1.728915677290388e-08,1.0,1.5340546610786987e-08,1.0
1.726527898426866e-08,1.0,1.5206817138846418e-08,1.0
1.7145879382951534e-08,1.0,1.5092194161070438e-08,1.0
1.7121999817959477e-08,1.0,1.493936174767896e-08,1.0
1.681155836763537e-08,1.0,1.501577706619628e-08,1.0
1.690707840396044e-08,1.0,1.4882049370612549e-08,1.0
1.673991789630236e-08,1.0,1.467190458015466e-08,1.0
1.645335778732715e-08,1.0,1.453817599639251e-08,1.0
1.6310076844661126e-08,1.0,1.4385343583001031e-08,1.0
1.6142916337003044e-08,1.0,1.4289823546675962e-08,1.0
1.6119034995654147e-08,1.0,1.4194303510350892e-08,1.0
1.599963539433702e-08,1.0,1.4079678756218073e-08,1.0
1.590411891072563e-08,1.0,1.4041471985137832e-08,1.0
1.580859709804372e-08,1.0,1.3926847231005013e-08,1.0
1.5689195720369753e-08,1.0,1.3831327194679943e-08,1.0
1.5545916554060568e-08,1.0,1.3735807158354874e-08,1.0
1.5689195720369753e-08,1.0,1.3678494781288464e-08,1.0
1.5474276082727556e-08,1.0,1.3582974744963394e-08,1.0
1.525935644508536e-08,1.0,1.3468349990830575e-08,1.0
1.5187714197395508e-08,1.0,1.3353727013054595e-08,1.0
1.497279633611015e-08,1.0,1.3162685164047616e-08,1.0
1.4853394958436184e-08,1.0,1.3162686940404456e-08,1.0
1.4853394070257764e-08,1.0,1.3009854527012976e-08,1.0
1.4757873145754274e-08,1.0,1.2914333602509487e-08,1.0
1.4590714414453032e-08,1.0,1.2780605906925757e-08,1.0
1.4447434359965428e-08,1.0,1.2627774381712698e-08,1.0
1.4375793888632415e-08,1.0,1.2665981152792938e-08,1.0
1.4232513834144811e-08,1.0,1.2589565834275618e-08,1.0
1.4256395175493708e-08,1.0,1.2532254345387628e-08,1.0
1.4113114232827684e-08,1.0,1.220748480079692e-08,1.0
1.4017593308324194e-08,1.0,1.216927714153826e-08,1.0
1.3922074160177544e-08,1.0,1.220748480079692e-08,1.0
1.3731032311170566e-08,1.0,1.19782361807097e-08,1.0
1.3611631821675019e-08,1.0,1.1806299937688891e-08,1.0
1.3444471314016937e-08,1.0,1.1825403767318221e-08,1.0
1.342059086084646e-08,1.0,1.1787196108059561e-08,1.0
1.332507260087823e-08,1.0,1.1691676071734491e-08,1.0
1.3205670335025843e-08,1.0,1.1634363694668082e-08,1.0
1.3038509827367761e-08,1.0,1.1481531281276602e-08,1.0
1.3110150298700773e-08,1.0,1.1405115962759282e-08,1.0
1.2919111114229054e-08,1.0,1.1233178831560053e-08,1.0
1.277583105974145e-08,1.0,1.1194971172301393e-08,1.0
1.268030924705954e-08,1.0,1.1118554965605654e-08,1.0
1.2489268286230981e-08,1.0,1.0946617834406425e-08,1.0
1.2417629591254808e-08,1.0,1.0965722552214174e-08,1.0
1.2441508268068446e-08,1.0,1.0831994856630445e-08,1.0
1.2274349536767204e-08,1.0,1.0736473932126955e-08,1.0
1.2178829500442134e-08,1.0,1.0717370102497625e-08,1.0
1.21310694822796e-08,1.0,1.0564537689106146e-08,1.0
1.1987788539613575e-08,1.0,1.0507225312039736e-08,1.0
1.1916148956458983e-08,1.0,1.0488121482410406e-08,1.0
1.1844507596947551e-08,1.0,1.0373497616456007e-08,1.0
1.1725108883808844e-08,1.0,1.0335289069018927e-08,1.0
1.1534067922980284e-08,1.0,1.0086937507480798e-08,1.0
1.1605707506134877e-08,1.0,1.0029623354057549e-08,1.0
1.1534067922980284e-08,1.0,1.0067831013316209e-08,1.0
1.148630879299617e-08,1.0,9.934105094089318e-09,1.0
1.1175867342672063e-08,1.0,9.800376510327169e-09,1.0
1.129526783216761e-08,1.0,9.83858239322899e-09,1.0
1.1008706835013982e-08,1.0,9.72396030363143e-09,1.0
1.1008706835013982e-08,1.0,9.532917566446031e-09,1.0
1.0865426780526377e-08,1.0,9.43740019465622e-09,1.0
1.0960947705029866e-08,1.0,9.41829547684847e-09,1.0
1.0698266272868295e-08,1.0,9.36098398796048e-09,1.0
1.0698266272868295e-08,1.0,9.284566893086321e-09,1.0
1.0626626689713703e-08,1.0,9.227255404198331e-09,1.0
1.0554986218380691e-08,1.0,9.189046856761252e-09,1.0
1.0507226200218156e-08,1.0,9.131734479694842e-09,1.0
1.0507226200218156e-08,1.0,9.055318272999102e-09,1.0
1.038782482254419e-08,1.0,9.036214443369772e-09,1.0
1.0363946145730552e-08,1.0,8.940694407044703e-09,1.0
1.019678563807247e-08,1.0,8.921590577415373e-09,1.0
1.0125144278561038e-08,1.0,8.883382029978293e-09,1.0
9.981865112251853e-09,1.0,8.711445786957484e-09,1.0
9.934104205910899e-09,1.0,8.787861993653223e-09,1.0
9.957984659081376e-09,1.0,8.711445786957484e-09,1.0
9.957985547259796e-09,1.0,8.596821032824664e-09,1.0
9.814703716415352e-09,1.0,8.501300996499594e-09,1.0
9.790824151423294e-09,1.0,8.482197166870264e-09,1.0
9.64754409693569e-09,1.0,8.482197166870264e-09,1.0
9.623664531943632e-09,1.0,8.443988619433185e-09,1.0
9.671423661927747e-09,1.0,8.443988619433185e-09,1.0
9.55202406061062e-09,1.0,8.252948546783045e-09,1.0
9.217702157116037e-09,1.0,8.176532340087306e-09,1.0
9.217702157116037e-09,1.0,8.157428510457976e-09,1.0
9.384862664774118e-09,1.0,8.119219963020896e-09,1.0
9.146062573961444e-09,1.0,7.985491379258747e-09,1.0
9.050542537636375e-09,1.0,7.966387549629417e-09,1.0
9.432623571115073e-09,1.0,8.157428510457976e-09,1.0
9.193823480302399e-09,1.0,7.947283720000087e-09,1.0
9.026662972644317e-09,1.0,7.909075172563007e-09,1.0
8.859501576807816e-09,1.0,7.679827440654208e-09,1.0
8.740101975490688e-09,1.0,7.775347476979277e-09,1.0
8.859501576807816e-09,1.0,7.794451306608607e-09,1.0
8.740101975490688e-09,1.0,7.679826552475788e-09,1.0
8.716221522320211e-09,1.0,7.660722722846458e-09,1.0
8.692342845506573e-09,1.0,7.584307404329138e-09,1.0
8.572941467832607e-09,1.0,7.565203574699808e-09,1.0
8.572941467832607e-09,1.0,7.526995915441148e-09,1.0
8.501300996499594e-09,1.0,7.412370717219119e-09,1.0
8.501300996499594e-09,1.0,7.4505792646561986e-09,1.0
8.381901395182467e-09,1.0,7.412371161308329e-09,1.0
8.334141377019932e-09,1.0,7.335954954612589e-09,1.0
