loss,accuracy,val_loss,val_accuracy
5.760357453254983e-06,1.0,1.595491085026879e-05,1.0
5.706709544028854e-06,1.0,1.5869993148953654e-05,1.0
5.651321316690883e-06,1.0,1.5755791537230834e-05,1.0
5.599367796094157e-06,1.0,1.56931382662151e-05,1.0
5.542621238419088e-06,1.0,1.545202758279629e-05,1.0
5.494298420671839e-06,1.0,1.5353210983448662e-05,1.0
5.448716365208384e-06,1.0,1.5589499525958672e-05,1.0
5.399013843998546e-06,1.0,1.5168046957114711e-05,1.0
5.338754363037879e-06,1.0,1.5215357052511536e-05,1.0
5.2887367019138765e-06,1.0,1.5262088709278032e-05,1.0
5.242490715318127e-06,1.0,1.5176111446635332e-05,1.0
5.1885353968827985e-06,1.0,1.498952588008251e-05,1.0
5.1450574574118946e-06,1.0,1.495813557994552e-05,1.0
5.097331268189009e-06,1.0,1.4892279068590142e-05,1.0
5.050989329902222e-06,1.0,1.4612691302318126e-05,1.0
5.004314516554587e-06,1.0,1.4625329640693963e-05,1.0
4.959381385560846e-06,1.0,1.4564225239155348e-05,1.0
4.917719252262032e-06,1.0,1.4283662494563032e-05,1.0
4.874338628724217e-06,1.0,1.4489937711914536e-05,1.0
4.825491032534046e-06,1.0,1.4211714187695179e-05,1.0
4.788720161741367e-06,1.0,1.4038835615792777e-05,1.0
4.759659532282967e-06,1.0,1.4478158846031874e-05,1.0
4.697827080235584e-06,1.0,1.4176492186379619e-05,1.0
4.660842478187988e-06,1.0,1.3898970792070031e-05,1.0
4.6189429667720105e-06,1.0,1.3975052752357442e-05,1.0
4.5737710934190545e-06,1.0,1.3789774129691068e-05,1.0
4.53440179626341e-06,1.0,1.380889443680644e-05,1.0
4.491306299314601e-06,1.0,1.3811268217978068e-05,1.0
4.462677225092193e-06,1.0,1.3442594536172692e-05,1.0
4.423138761922019e-06,1.0,1.3663208846992347e-05,1.0
4.377729055704549e-06,1.0,1.3538421626435593e-05,1.0
4.33850118497503e-06,1.0,1.3556071280618198e-05,1.0
4.298367002775194e-06,1.0,1.3503616173693445e-05,1.0
4.261932645022171e-06,1.0,1.3393045264820103e-05,1.0
4.23304072683095e-06,1.0,1.3220716027717572e-05,1.0
4.19032903664629e-06,1.0,1.3268666407384444e-05,1.0
4.16556713389582e-06,1.0,1.30779144456028e-05,1.0
4.121016900171526e-06,1.0,1.304443594563054e-05,1.0
4.086827630089829e-06,1.0,1.294245885219425e-05,1.0
4.05048785978579e-06,1.0,1.2978269296581857e-05,1.0
4.018206709588412e-06,1.0,1.2959005289303605e-05,1.0
3.9852334339229856e-06,1.0,1.3020714504818898e-05,1.0
3.9545047911815345e-06,1.0,1.2723155123239849e-05,1.0
3.9189299059216864e-06,1.0,1.271436303795781e-05,1.0
3.886840659106383e-06,1.0,1.2717116987914778e-05,1.0
3.851625024253735e-06,1.0,1.2494294423959218e-05,1.0
3.8216362554521766e-06,1.0,1.228117889695568e-05,1.0
3.793985342781525e-06,1.0,1.2214535672683269e-05,1.0
3.7592951684928266e-06,1.0,1.2252854503458366e-05,1.0
3.727754119609017e-06,1.0,1.2206764040456619e-05,1.0
3.693874305099598e-06,1.0,1.2314219020481687e-05,1.0
3.6683265989267966e-06,1.0,1.236281059391331e-05,1.0
3.642421916083549e-06,1.0,1.2008790690742899e-05,1.0
3.6097790143685415e-06,1.0,1.2190259440103546e-05,1.0
3.5749690141528845e-06,1.0,1.2006502402073238e-05,1.0
3.5503285289451014e-06,1.0,1.1874299161718227e-05,1.0
3.5177135941921733e-06,1.0,1.1872059985762462e-05,1.0
3.4909719488496194e-06,1.0,1.188592523249099e-05,1.0
3.47387435795099e-06,1.0,1.1577485565794632e-05,1.0
3.433692199905636e-06,1.0,1.1612249181780498e-05,1.0
3.4059962672472466e-06,1.0,1.1698953130689915e-05,1.0
3.3795402032410493e-06,1.0,1.1681148862408008e-05,1.0
3.3521059776830953e-06,1.0,1.1563312000362203e-05,1.0
3.3280371098953765e-06,1.0,1.141249686043011e-05,1.0
3.2975244721455965e-06,1.0,1.1398641618143301e-05,1.0
3.275795052104513e-06,1.0,1.1380765499779955e-05,1.0
3.2467385153722716e-06,1.0,1.1169874596816953e-05,1.0
3.2209745768341236e-06,1.0,1.1116633686469868e-05,1.0
3.200438868589117e-06,1.0,1.1335191629768815e-05,1.0
3.1704030334367417e-06,1.0,1.117361262004124e-05,1.0
3.1471699912799522e-06,1.0,1.1295494914520532e-05,1.0
3.1188542379823048e-06,1.0,1.10532446342404e-05,1.0
3.098199840678717e-06,1.0,1.0914077392953914e-05,1.0
3.0722217161383014e-06,1.0,1.0821705473063048e-05,1.0
3.046625806746306e-06,1.0,1.0956321602861863e-05,1.0
3.024634906978463e-06,1.0,1.0885302799579222e-05,1.0
2.998251375174732e-06,1.0,1.0778745490824804e-05,1.0
2.9762838948954595e-06,1.0,1.0759730685094837e-05,1.0
2.9522168460971443e-06,1.0,1.0875803127419204e-05,1.0
2.928506773969275e-06,1.0,1.0743300663307309e-05,1.0
2.9105740395607427e-06,1.0,1.0492845831322484e-05,1.0
2.886195943574421e-06,1.0,1.0602385373204015e-05,1.0
2.861483153537847e-06,1.0,1.0507528713787906e-05,1.0
2.840185288732755e-06,1.0,1.0480420314706862e-05,1.0
2.818289431161247e-06,1.0,1.0495420610823203e-05,1.0
2.795940872601932e-06,1.0,1.0368621587986127e-05,1.0
2.7756927920563612e-06,1.0,1.0195270988333505e-05,1.0
2.7527228212420596e-06,1.0,1.0218016541330144e-05,1.0
2.7366759240976535e-06,1.0,1.0427345841890201e-05,1.0
2.709100499487249e-06,1.0,1.0187759471591562e-05,1.0
2.6959655770042446e-06,1.0,1.0231427040707786e-05,1.0
2.67378413809638e-06,1.0,9.945249985321425e-06,1.0
2.6521515792410355e-06,1.0,1.0115869372384623e-05,1.0
2.6265081487508724e-06,1.0,1.0083921551995445e-05,1.0
2.6104855805897387e-06,1.0,1.0095601282955613e-05,1.0
2.588375309642288e-06,1.0,9.811339623411186e-06,1.0
2.571492814240628e-06,1.0,9.913533176586498e-06,1.0
2.5500521587673575e-06,1.0,9.645978025218938e-06,1.0
2.528802269807784e-06,1.0,9.589759429218248e-06,1.0
2.5086255845963024e-06,1.0,9.678131391410716e-06,1.0
2.4906694306991994e-06,1.0,9.627867257222533e-06,1.0
2.4723558453842998e-06,1.0,9.750400749908295e-06,1.0
2.4518212740076706e-06,1.0,9.60328270593891e-06,1.0
2.4345570182049414e-06,1.0,9.55773430177942e-06,1.0
2.415073367956211e-06,1.0,9.5450022854493e-06,1.0
2.3967352262843633e-06,1.0,9.530886927677784e-06,1.0
2.383077116974164e-06,1.0,9.37741333473241e-06,1.0
2.3613247321918607e-06,1.0,9.371427950100042e-06,1.0
2.3438233256456442e-06,1.0,9.43467875913484e-06,1.0
2.3254604002431734e-06,1.0,9.330828106612898e-06,1.0
2.308603370693163e-06,1.0,9.260125807486475e-06,1.0
2.291005330334883e-06,1.0,9.230936484527774e-06,1.0
2.2753890789317666e-06,1.0,9.276879609387834e-06,1.0
2.2596536837227177e-06,1.0,9.0995217760792e-06,1.0
2.245302994197118e-06,1.0,9.240788131137379e-06,1.0
2.2236704353417736e-06,1.0,9.06221703189658e-06,1.0
2.206597400800092e-06,1.0,9.019063327286858e-06,1.0
2.1917692265560618e-06,1.0,8.985439308162313e-06,1.0
2.174696419388056e-06,1.0,9.03812724573072e-06,1.0
2.1583405214187223e-06,1.0,8.989675734483171e-06,1.0
2.1411483430711087e-06,1.0,8.83218217495596e-06,1.0
2.1256275886116782e-06,1.0,8.831052582536358e-06,1.0
2.1115636172908125e-06,1.0,8.624447218608111e-06,1.0
2.0937270619469928e-06,1.0,8.67335529619595e-06,1.0
2.07846937883005e-06,1.0,8.620616426924244e-06,1.0
2.063067768176552e-06,1.0,8.684248314239085e-06,1.0
2.0487414076342247e-06,1.0,8.586966032453347e-06,1.0
2.0318834685895126e-06,1.0,8.574910680181347e-06,1.0
2.0171985397610115e-06,1.0,8.646471542306244e-06,1.0
2.001964503506315e-06,1.0,8.644825356896035e-06,1.0
1.987780933632166e-06,1.0,8.516756679455284e-06,1.0
1.9731194242922356e-06,1.0,8.453515874862205e-06,1.0
1.957622771442402e-06,1.0,8.527949830750003e-06,1.0
1.9421979686740087e-06,1.0,8.506010090059135e-06,1.0
1.9284441350464476e-06,1.0,8.4339171735337e-06,1.0
1.914595031848876e-06,1.0,8.469881322525907e-06,1.0
1.9030371731787454e-06,1.0,8.212326974899042e-06,1.0
1.8846039893105626e-06,1.0,8.200944648706354e-06,1.0
1.8713516283241916e-06,1.0,8.270199941762257e-06,1.0
1.8613233123687678e-06,1.0,8.33111880638171e-06,1.0
1.8458021031619865e-06,1.0,8.055779289861675e-06,1.0
1.8289923673364683e-06,1.0,8.159168828569818e-06,1.0
1.8153340306525934e-06,1.0,8.158714081218932e-06,1.0
1.8013411136053037e-06,1.0,8.135511052387301e-06,1.0
1.7891155721372343e-06,1.0,8.103786058200058e-06,1.0
1.7782987242753734e-06,1.0,7.931952495709993e-06,1.0
1.7652603219175944e-06,1.0,8.102804713416845e-06,1.0
1.7486180468040402e-06,1.0,7.903962796262931e-06,1.0
1.7374430854033562e-06,1.0,7.884977094363421e-06,1.0
1.7239995031559374e-06,1.0,7.787117283442058e-06,1.0
1.712418793431425e-06,1.0,7.66531411500182e-06,1.0
1.6977814993879292e-06,1.0,7.728129276074469e-06,1.0
1.6860573168742121e-06,1.0,7.746391020191368e-06,1.0
1.6720883877496817e-06,1.0,7.734081009402871e-06,1.0
1.6619401321804617e-06,1.0,7.784626177453902e-06,1.0
1.6478996940350044e-06,1.0,7.681135684833862e-06,1.0
1.6386824199798866e-06,1.0,7.527575689891819e-06,1.0
1.6243557183770463e-06,1.0,7.605029168189503e-06,1.0
1.6128702782225446e-06,1.0,7.497388651245274e-06,1.0
1.60563479312259e-06,1.0,7.607113730045967e-06,1.0
1.5886337223491864e-06,1.0,7.550595000793692e-06,1.0
1.576646695866657e-06,1.0,7.556617674708832e-06,1.0
1.5649225133529399e-06,1.0,7.488090886909049e-06,1.0
1.554368282086216e-06,1.0,7.394599379040301e-06,1.0
1.5421903754031518e-06,1.0,7.346287020482123e-06,1.0
1.5313974017772125e-06,1.0,7.336860562645597e-06,1.0
1.5226576124405256e-06,1.0,7.149213161028456e-06,1.0
1.5072564565343782e-06,1.0,7.279287274286617e-06,1.0
1.4967498600526596e-06,1.0,7.325489605136681e-06,1.0
1.4893950037730974e-06,1.0,7.380881925200811e-06,1.0
1.476094212193857e-06,1.0,7.191837539721746e-06,1.0
1.4648479691459215e-06,1.0,7.252584509842563e-06,1.0
1.4531240140058799e-06,1.0,7.022427780611906e-06,1.0
1.4425933159145643e-06,1.0,6.974848474783357e-06,1.0
1.432301814929815e-06,1.0,6.949903763597831e-06,1.0
1.421174260940461e-06,1.0,7.046619430184364e-06,1.0
1.4109783705862355e-06,1.0,7.113604169717291e-06,1.0
1.3999463135405676e-06,1.0,6.939257673366228e-06,1.0
1.3905621472076746e-06,1.0,6.937952548469184e-06,1.0
1.379601826556609e-06,1.0,6.877710802655201e-06,1.0
1.3735364063904854e-06,1.0,6.7591531660582405e-06,1.0
1.3597110637419974e-06,1.0,6.796244633733295e-06,1.0
1.3494432096194942e-06,1.0,6.8274957811809145e-06,1.0
1.339867935712391e-06,1.0,6.77422440276132e-06,1.0
1.3291463574205409e-06,1.0,6.754785772500327e-06,1.0
1.3200248076827847e-06,1.0,6.836248758190777e-06,1.0
1.3120014727974194e-06,1.0,6.652696356468368e-06,1.0
1.30070702653029e-06,1.0,6.735055649187416e-06,1.0
1.2915136267110938e-06,1.0,6.722566922690021e-06,1.0
1.2843736385548254e-06,1.0,6.522225703520235e-06,1.0
1.2714078820863506e-06,1.0,6.651212515862426e-06,1.0
1.263408307750069e-06,1.0,6.583450158359483e-06,1.0
1.254024141417176e-06,1.0,6.552476406795904e-06,1.0
1.2450693702703575e-06,1.0,6.657690846623154e-06,1.0
1.2343957678240258e-06,1.0,6.489628958661342e-06,1.0
1.2257039543328574e-06,1.0,6.4942414610413834e-06,1.0
1.216868781739322e-06,1.0,6.386889708664967e-06,1.0
1.2070069033143227e-06,1.0,6.408056378859328e-06,1.0
1.198410359393165e-06,1.0,6.37695984551101e-06,1.0
1.1907693533430574e-06,1.0,6.323951765807578e-06,1.0
1.1805728945546434e-06,1.0,6.319884960248601e-06,1.0
1.1720964039341197e-06,1.0,6.458050847868435e-06,1.0
1.1639773447313928e-06,1.0,6.441430286940886e-06,1.0
1.1561213568711537e-06,1.0,6.190412022988312e-06,1.0
1.1459967481641797e-06,1.0,6.225647211977048e-06,1.0
1.1381166586943436e-06,1.0,6.175461294333218e-06,1.0
1.1303799283268745e-06,1.0,6.104206931922818e-06,1.0
1.120064439419366e-06,1.0,6.222160664037801e-06,1.0
1.1124229786219075e-06,1.0,6.1889395510661416e-06,1.0
1.105378601096163e-06,1.0,6.128960649220971e-06,1.0
1.0965197816403816e-06,1.0,6.154627953947056e-06,1.0
1.0872071243284154e-06,1.0,6.0285506151558366e-06,1.0
1.079398657566344e-06,1.0,6.015091912559001e-06,1.0
1.0716619271988748e-06,1.0,6.018982730893185e-06,1.0
1.0641638255037833e-06,1.0,5.986571977700805e-06,1.0
1.0594355899229413e-06,1.0,5.8431128309166525e-06,1.0
1.0478067906660726e-06,1.0,5.905594207433751e-06,1.0
1.0403805390524212e-06,1.0,6.06127105129417e-06,1.0
1.033288640428509e-06,1.0,5.8953978623321746e-06,1.0
1.0246442343486706e-06,1.0,5.888847681490006e-06,1.0
1.0173614555242239e-06,1.0,5.840029643877642e-06,1.0
1.0098871143782162e-06,1.0,5.777868409495568e-06,1.0
1.0026278687291779e-06,1.0,5.825620974064805e-06,1.0
9.956789881471195e-07,1.0,5.739244897995377e-06,1.0
9.883243592412327e-07,1.0,5.6978760767378844e-06,1.0
9.810172514335136e-07,1.0,5.677163699147059e-06,1.0
9.73949227045523e-07,1.0,5.771812993771164e-06,1.0
9.671197176430724e-07,1.0,5.805076398246456e-06,1.0
9.595262326911325e-07,1.0,5.669853635481559e-06,1.0
9.517655712443229e-07,1.0,5.650826551573118e-06,1.0
9.454615224058216e-07,1.0,5.657666861225152e-06,1.0
9.38608309297706e-07,1.0,5.6582712204544805e-06,1.0
9.308715789302369e-07,1.0,5.626593519991729e-06,1.0
9.237555786967278e-07,1.0,5.550190508074593e-06,1.0
9.161858542938717e-07,1.0,5.532872364710784e-06,1.0
9.097863085116842e-07,1.0,5.546892680285964e-06,1.0
9.036731967171363e-07,1.0,5.532414888875792e-06,1.0
8.98634709756152e-07,1.0,5.44309705219348e-06,1.0
8.892980645214266e-07,1.0,5.5294121921178885e-06,1.0
8.82707411165029e-07,1.0,5.50341974303592e-06,1.0
8.772389605837816e-07,1.0,5.42380348633742e-06,1.0
8.698843885213137e-07,1.0,5.431725185189862e-06,1.0
8.640580517749186e-07,1.0,5.3934836614644155e-06,1.0
8.57037377954839e-07,1.0,5.321893695509061e-06,1.0
8.520465257788601e-07,1.0,5.340779352991376e-06,1.0
8.451934263575822e-07,1.0,5.400199825089658e-06,1.0
8.378147526855173e-07,1.0,5.341702035366325e-06,1.0
8.321075029016356e-07,1.0,5.29632052348461e-06,1.0
8.280957786155341e-07,1.0,5.297157258610241e-06,1.0
8.19045681055286e-07,1.0,5.223104381002486e-06,1.0
8.132909670166555e-07,1.0,5.164280992175918e-06,1.0
8.093507517514809e-07,1.0,5.069940925750416e-06,1.0
8.013273031792778e-07,1.0,5.112084636493819e-06,1.0
7.965038548718439e-07,1.0,5.088245870865649e-06,1.0
7.887668971306994e-07,1.0,5.125856660015415e-06,1.0
7.839432214495901e-07,1.0,5.234543095866684e-06,1.0
7.779496513649065e-07,1.0,5.092927949590376e-06,1.0
7.721470183241763e-07,1.0,5.119424258737126e-06,1.0
7.674426569792558e-07,1.0,5.030382908444153e-06,1.0
7.627385230080108e-07,1.0,4.969126166542992e-06,1.0
7.543332003479009e-07,1.0,5.0774478950188495e-06,1.0
7.499155003642954e-07,1.0,5.011581833969103e-06,1.0
7.442561127390945e-07,1.0,4.928358521283371e-06,1.0
7.379998692158551e-07,1.0,4.95141148348921e-06,1.0
7.321254429371038e-07,1.0,4.917485512123676e-06,1.0
7.262272561092686e-07,1.0,4.926578185404651e-06,1.0
7.210217063402524e-07,1.0,4.876231287198607e-06,1.0
7.160308541642735e-07,1.0,4.815459760720842e-06,1.0
7.113267201930285e-07,1.0,4.915928457194241e-06,1.0
7.059060180836241e-07,1.0,4.824223196919775e-06,1.0
6.999601396273647e-07,1.0,4.809001438843552e-06,1.0
6.98145186106558e-07,1.0,4.899251052847831e-06,1.0
6.895010074003949e-07,1.0,4.705028914031573e-06,1.0
6.852743581475806e-07,1.0,4.690596142609138e-06,1.0
6.804984309383144e-07,1.0,4.7784792513994034e-06,1.0
6.740033313690219e-07,1.0,4.700083991338033e-06,1.0
6.694423859698873e-07,1.0,4.629286195267923e-06,1.0
6.641889740421902e-07,1.0,4.648385129257804e-06,1.0
6.590788075300225e-07,1.0,4.685016847361112e-06,1.0
6.540401500387816e-07,1.0,4.646581146516837e-06,1.0
6.494553872471442e-07,1.0,4.638675363821676e-06,1.0
6.442975859499711e-07,1.0,4.597036877385108e-06,1.0
6.393066769305733e-07,1.0,4.5525548557634465e-06,1.0
6.350562102852564e-07,1.0,4.572616944642505e-06,1.0
6.304474595708598e-07,1.0,4.6091463445918635e-06,1.0
6.25122481778817e-07,1.0,4.550582616502652e-06,1.0
6.208717877598247e-07,1.0,4.4482844714366365e-06,1.0
6.157856091704161e-07,1.0,4.439159056346398e-06,1.0
6.121081241872162e-07,1.0,4.4590788093046285e-06,1.0
6.07618858339265e-07,1.0,4.559439730655868e-06,1.0
6.021504646014364e-07,1.0,4.440239081304753e-06,1.0
5.977088903819094e-07,1.0,4.377201548777521e-06,1.0
5.940553364780499e-07,1.0,4.40532312495634e-06,1.0
5.903539772589284e-07,1.0,4.295996859582374e-06,1.0
5.859601515112445e-07,1.0,4.476416052057175e-06,1.0
5.796322284368216e-07,1.0,4.407106644066516e-06,1.0
5.75023477722425e-07,1.0,4.341080966696609e-06,1.0
5.708923254132969e-07,1.0,4.342100965004647e-06,1.0
5.671909661941754e-07,1.0,4.249916401022347e-06,1.0
5.61603258120158e-07,1.0,4.307170001993654e-06,1.0
5.581645723395923e-07,1.0,4.3390314203861635e-06,1.0
5.535318905458553e-07,1.0,4.323492703406373e-06,1.0
5.506186653292389e-07,1.0,4.213189640722703e-06,1.0
5.456517442326003e-07,1.0,4.2982014747394715e-06,1.0
5.414012207438645e-07,1.0,4.173981324129272e-06,1.0
5.375327418732923e-07,1.0,4.260531568434089e-06,1.0
5.334254638000857e-07,1.0,4.180909854767378e-06,1.0
5.293421168062196e-07,1.0,4.1645357669040095e-06,1.0
5.25282644048275e-07,1.0,4.163449375482742e-06,1.0
5.209604410083557e-07,1.0,4.120133780816104e-06,1.0
5.179755362405558e-07,1.0,4.052244548802264e-06,1.0
5.132711748956353e-07,1.0,4.091059508937178e-06,1.0
5.093310733172984e-07,1.0,4.132584308536025e-06,1.0
5.052477831668511e-07,1.0,4.0906775211624335e-06,1.0
5.011882535654877e-07,1.0,4.027868726552697e-06,1.0
