loss,accuracy,val_loss,val_accuracy
2.7450090783531778e-05,1.0,2.228734956588596e-05,1.0
2.6782046916196123e-05,1.0,2.1805617507197894e-05,1.0
2.640610000526067e-05,1.0,2.131057408405468e-05,1.0
2.5879326130962e-05,1.0,2.08313504117541e-05,1.0
2.5018680389621295e-05,1.0,2.038603815890383e-05,1.0
2.4456770916003734e-05,1.0,1.9948656699853018e-05,1.0
2.3997448806767352e-05,1.0,1.9578959836508147e-05,1.0
2.3529080863227136e-05,1.0,1.9173881810274906e-05,1.0
2.3069400413078256e-05,1.0,1.8781644030241296e-05,1.0
2.266159026476089e-05,1.0,1.8430553609505296e-05,1.0
2.213843254139647e-05,1.0,1.811736001400277e-05,1.0
2.1771333194919862e-05,1.0,1.774211705196649e-05,1.0
2.1423000362119637e-05,1.0,1.7408852727385238e-05,1.0
2.1002033463446423e-05,1.0,1.7072381524485536e-05,1.0
2.0546005544019863e-05,1.0,1.6749647329561412e-05,1.0
2.0095494619454257e-05,1.0,1.6475994925713167e-05,1.0
1.9798770154011436e-05,1.0,1.6185897038667463e-05,1.0
1.9442173652350903e-05,1.0,1.5884617823758163e-05,1.0
1.911627987283282e-05,1.0,1.561339922773186e-05,1.0
1.8822338461177424e-05,1.0,1.5350904504884966e-05,1.0
1.8740136511041783e-05,1.0,1.5134451132325921e-05,1.0
1.8151939002564177e-05,1.0,1.4842215932731051e-05,1.0
1.792847251635976e-05,1.0,1.45998528751079e-05,1.0
1.75695531652309e-05,1.0,1.4354714039654937e-05,1.0
1.728961979097221e-05,1.0,1.4167017070576549e-05,1.0
1.7015234334394336e-05,1.0,1.3912078429711983e-05,1.0
1.6706228052498773e-05,1.0,1.3695457710127812e-05,1.0
1.6482053979416378e-05,1.0,1.3478581422532443e-05,1.0
1.6260968550341204e-05,1.0,1.331553630734561e-05,1.0
1.6040778064052574e-05,1.0,1.3072985893813893e-05,1.0
1.607878402865026e-05,1.0,1.2896015505248215e-05,1.0
1.5576102669001557e-05,1.0,1.2697415513684973e-05,1.0
1.5293811884475872e-05,1.0,1.2497066563810222e-05,1.0
1.5132925000216346e-05,1.0,1.2334419807302766e-05,1.0
1.4820750948274508e-05,1.0,1.2153411262261216e-05,1.0
1.4648425349150784e-05,1.0,1.19623655336909e-05,1.0
1.44443656608928e-05,1.0,1.179603350465186e-05,1.0
1.4255509995564353e-05,1.0,1.1638265277724713e-05,1.0
1.4017712601344101e-05,1.0,1.1478879059723113e-05,1.0
1.3818280422128737e-05,1.0,1.1323232683935203e-05,1.0
1.3644078535435256e-05,1.0,1.1176966836501379e-05,1.0
1.3475312698574271e-05,1.0,1.1016316420864314e-05,1.0
1.3292377843754366e-05,1.0,1.0880781701416709e-05,1.0
1.306682861468289e-05,1.0,1.075142154149944e-05,1.0
1.2931852324982174e-05,1.0,1.0592817488941364e-05,1.0
1.2851056453655474e-05,1.0,1.047373461915413e-05,1.0
1.2621540008694865e-05,1.0,1.0314083738194313e-05,1.0
1.2423492080415599e-05,1.0,1.018207422021078e-05,1.0
1.2319674169702921e-05,1.0,1.0058894076792058e-05,1.0
1.211560629599262e-05,1.0,9.957629117707256e-06,1.0
1.2046487427141983e-05,1.0,9.813562428462319e-06,1.0
1.1871279639308341e-05,1.0,9.698939720692579e-06,1.0
1.167133632407058e-05,1.0,9.56362873694161e-06,1.0
1.1515270671225153e-05,1.0,9.4543056547991e-06,1.0
1.1386704500182532e-05,1.0,9.332904483017046e-06,1.0
1.1260294741077814e-05,1.0,9.222488188243005e-06,1.0
1.1126675417472143e-05,1.0,9.10753988137003e-06,1.0
1.1015592463081703e-05,1.0,9.007180779008195e-06,1.0
1.0876590749830939e-05,1.0,8.901723958842922e-06,1.0
1.0734782335930504e-05,1.0,8.795383109827526e-06,1.0
1.0598326298350003e-05,1.0,8.691798029758502e-06,1.0
1.0484350241313223e-05,1.0,8.596562111051753e-06,1.0
1.0371940334152896e-05,1.0,8.49411662784405e-06,1.0
1.0269338417856488e-05,1.0,8.397363671974745e-06,1.0
1.0108310561918188e-05,1.0,8.300558874907438e-06,1.0
1.0020839908975177e-05,1.0,8.210514351958409e-06,1.0
9.891146873997059e-06,1.0,8.116478966258e-06,1.0
9.7929814728559e-06,1.0,8.02853173809126e-06,1.0
9.69139910012018e-06,1.0,7.939921488286927e-06,1.0
9.573131137585733e-06,1.0,7.853090210119262e-06,1.0
9.466902156418655e-06,1.0,7.767166607663967e-06,1.0
9.361625416204333e-06,1.0,7.68239169701701e-06,1.0
9.256115845346358e-06,1.0,7.598990578117082e-06,1.0
9.150719961326104e-06,1.0,7.5155653576075565e-06,1.0
9.057592251338065e-06,1.0,7.434900453517912e-06,1.0
9.03542331798235e-06,1.0,7.368832484644372e-06,1.0
8.885006536729634e-06,1.0,7.27359474694822e-06,1.0
8.782145414443221e-06,1.0,7.197291324700927e-06,1.0
8.692355550010689e-06,1.0,7.121098860807251e-06,1.0
8.593056008976419e-06,1.0,7.044379344733898e-06,1.0
8.504839570377953e-06,1.0,6.970582489884691e-06,1.0
8.398112186114304e-06,1.0,6.8991707848908845e-06,1.0
8.320492270286195e-06,1.0,6.823639978392748e-06,1.0
8.226659701904282e-06,1.0,6.765199486835627e-06,1.0
8.146451364154927e-06,1.0,6.691861472063465e-06,1.0
8.077257007244043e-06,1.0,6.611671324208146e-06,1.0
7.964948053995613e-06,1.0,6.551739261340117e-06,1.0
7.890504093666095e-06,1.0,6.4776545514178e-06,1.0
7.818935046088882e-06,1.0,6.4118999034690205e-06,1.0
7.732447556918487e-06,1.0,6.347305316012353e-06,1.0
7.683015610382427e-06,1.0,6.283003131102305e-06,1.0
7.603683116030879e-06,1.0,6.220108843990602e-06,1.0
7.500206265831366e-06,1.0,6.159546501294244e-06,1.0
7.429567631334066e-06,1.0,6.096735432947753e-06,1.0
7.3545597842894495e-06,1.0,6.037239927536575e-06,1.0
7.2813663791748695e-06,1.0,5.973984116280917e-06,1.0
7.239022579597076e-06,1.0,5.922933269175701e-06,1.0
7.149748398660449e-06,1.0,5.858377335243858e-06,1.0
7.088413440214936e-06,1.0,5.801675342809176e-06,1.0
7.002877737249946e-06,1.0,5.745960152125917e-06,1.0
6.9384391281346325e-06,1.0,5.693997081834823e-06,1.0
6.880039563839091e-06,1.0,5.634326498693554e-06,1.0
6.796709840273252e-06,1.0,5.580240667768521e-06,1.0
6.742036021023523e-06,1.0,5.525197138922522e-06,1.0
6.683540959784295e-06,1.0,5.47066520084627e-06,1.0
6.593521447939565e-06,1.0,5.4206634558795486e-06,1.0
6.548247711180011e-06,1.0,5.374385182221886e-06,1.0
6.499756182165584e-06,1.0,5.319509909895714e-06,1.0
6.4164937612076756e-06,1.0,5.27010661244276e-06,1.0
6.354493962135166e-06,1.0,5.214527845964767e-06,1.0
6.305019724095473e-06,1.0,5.165534730622312e-06,1.0
6.237387424334884e-06,1.0,5.117784894537181e-06,1.0
6.2131921367836185e-06,1.0,5.076446996099548e-06,1.0
6.120164016465424e-06,1.0,5.0255152928002644e-06,1.0
6.065038633096265e-06,1.0,4.976332093065139e-06,1.0
6.007045158185065e-06,1.0,4.9300147111353e-06,1.0
5.945882548985537e-06,1.0,4.882419943896821e-06,1.0
5.899921234231442e-06,1.0,4.83761004943517e-06,1.0
5.845893156219972e-06,1.0,4.797539077117108e-06,1.0
5.827621862408705e-06,1.0,4.7509342948615085e-06,1.0
5.748720468545798e-06,1.0,4.718387572211213e-06,1.0
5.692632385034813e-06,1.0,4.664927473641001e-06,1.0
5.634600256598787e-06,1.0,4.621648713509785e-06,1.0
5.580454853770789e-06,1.0,4.584327143675182e-06,1.0
5.53363997823908e-06,1.0,4.5393294385576155e-06,1.0
5.478417733684182e-06,1.0,4.498970611166442e-06,1.0
5.4308811741066165e-06,1.0,4.460062427824596e-06,1.0
5.384349151427159e-06,1.0,4.420334789756453e-06,1.0
5.332064574758988e-06,1.0,4.3812156036437955e-06,1.0
5.284457074594684e-06,1.0,4.3418312998255715e-06,1.0
5.2453710850386415e-06,1.0,4.308139523345744e-06,1.0
5.200533450988587e-06,1.0,4.267625172360567e-06,1.0
5.152805442776298e-06,1.0,4.229273145028856e-06,1.0
5.106584012537496e-06,1.0,4.192962933302624e-06,1.0
5.0747526074701454e-06,1.0,4.157187959208386e-06,1.0
5.017957846575882e-06,1.0,4.121392976230709e-06,1.0
4.983764483768027e-06,1.0,4.085331056558061e-06,1.0
4.9295017561235e-06,1.0,4.04991851610248e-06,1.0
4.8907240852713585e-06,1.0,4.016414095531218e-06,1.0
4.855266524828039e-06,1.0,3.982741418440128e-06,1.0
4.8071369747049175e-06,1.0,3.949717665818753e-06,1.0
4.78781385027105e-06,1.0,3.915354682249017e-06,1.0
4.754675046569901e-06,1.0,3.884088982886169e-06,1.0
4.6954405661381315e-06,1.0,3.847049811156467e-06,1.0
4.645762146537891e-06,1.0,3.822584858426126e-06,1.0
4.607633400155464e-06,1.0,3.782971361943055e-06,1.0
4.563010406855028e-06,1.0,3.747614528037957e-06,1.0
4.525380973063875e-06,1.0,3.7186948702583322e-06,1.0
4.4883254304295406e-06,1.0,3.6834921957051847e-06,1.0
4.445586910151178e-06,1.0,3.653312205642578e-06,1.0
4.413092483446235e-06,1.0,3.624088094511535e-06,1.0
4.377015557111008e-06,1.0,3.595035877879127e-06,1.0
4.351229108578991e-06,1.0,3.567531393855461e-06,1.0
4.298751264286693e-06,1.0,3.5341226976015605e-06,1.0
4.268211796443211e-06,1.0,3.5049740745307645e-06,1.0
4.231515958963428e-06,1.0,3.4769354897434823e-06,1.0
4.2062029024236836e-06,1.0,3.446487880864879e-06,1.0
4.170818101556506e-06,1.0,3.418179403524846e-06,1.0
4.128248747292673e-06,1.0,3.388802042536554e-06,1.0
4.089214598934632e-06,1.0,3.360954906383995e-06,1.0
4.068152975378325e-06,1.0,3.3355884170305217e-06,1.0
4.036637619719841e-06,1.0,3.3052358503482537e-06,1.0
3.990127879660577e-06,1.0,3.277710447946447e-06,1.0
3.9605210986337624e-06,1.0,3.2507407468074234e-06,1.0
3.922939868061803e-06,1.0,3.2235204798780615e-06,1.0
3.893811026500771e-06,1.0,3.195842964487383e-06,1.0
3.863033271045424e-06,1.0,3.1710878829471767e-06,1.0
3.830178684438579e-06,1.0,3.145282107652747e-06,1.0
3.8078526358731324e-06,1.0,3.1193244467431214e-06,1.0
3.764949042306398e-06,1.0,3.09770121020847e-06,1.0
3.7372046790551394e-06,1.0,3.067655370614375e-06,1.0
3.7130644159333315e-06,1.0,3.0429187063418794e-06,1.0
3.684386001623352e-06,1.0,3.0200733363017207e-06,1.0
3.644708158390131e-06,1.0,2.9945740607217886e-06,1.0
3.638401494754362e-06,1.0,2.970009290947928e-06,1.0
3.5861635296896566e-06,1.0,2.9463813007168937e-06,1.0
3.5592290714703267e-06,1.0,2.9224654554127483e-06,1.0
3.546427024048171e-06,1.0,2.905024757637875e-06,1.0
3.495168584777275e-06,1.0,2.8770607514161384e-06,1.0
3.472295247775037e-06,1.0,2.852687885024352e-06,1.0
3.4476288419682533e-06,1.0,2.829346385624376e-06,1.0
3.418667347432347e-06,1.0,2.806882548611611e-06,1.0
3.3934529710677452e-06,1.0,2.7856419819727307e-06,1.0
3.367713134139194e-06,1.0,2.7622609195532277e-06,1.0
3.336529971420532e-06,1.0,2.7397975372878136e-06,1.0
3.32105719280662e-06,1.0,2.718918949540239e-06,1.0
3.284763579358696e-06,1.0,2.695787316042697e-06,1.0
3.26107829096145e-06,1.0,2.6752729809231823e-06,1.0
3.229562253181939e-06,1.0,2.653343472047709e-06,1.0
3.210747308912687e-06,1.0,2.6316631647205213e-06,1.0
3.176961172357551e-06,1.0,2.610001956782071e-06,1.0
3.15267834594124e-06,1.0,2.588474444564781e-06,1.0
3.1400925308844307e-06,1.0,2.567749106674455e-06,1.0
3.108026703557698e-06,1.0,2.5466224542469718e-06,1.0
3.0885435080563184e-06,1.0,2.5271963295381283e-06,1.0
3.0525861802743748e-06,1.0,2.507540330043412e-06,1.0
3.0334829261846608e-06,1.0,2.487578512955224e-06,1.0
3.002921630468336e-06,1.0,2.468610546202399e-06,1.0
2.981264742629719e-06,1.0,2.4494322587997885e-06,1.0
2.9579121019196464e-06,1.0,2.4286493953695754e-06,1.0
2.9339400953176664e-06,1.0,2.4110565846058307e-06,1.0
2.9230257041490404e-06,1.0,2.3924519609863637e-06,1.0
2.8923454920004588e-06,1.0,2.37270000980061e-06,1.0
2.864551788661629e-06,1.0,2.353272975597065e-06,1.0
2.8431818464014214e-06,1.0,2.3346296984527726e-06,1.0
2.8340341486909892e-06,1.0,2.3159675492934184e-06,1.0
2.7983651307295077e-06,1.0,2.298527761013247e-06,1.0
2.7763260277424706e-06,1.0,2.2810872906120494e-06,1.0
2.7573180432227673e-06,1.0,2.2623667064181063e-06,1.0
2.7337530354998307e-06,1.0,2.2466467726189876e-06,1.0
2.71126054940396e-06,1.0,2.2259214347286616e-06,1.0
2.688193944777595e-06,1.0,2.208232217526529e-06,1.0
2.668590695975581e-06,1.0,2.1913269847573247e-06,1.0
2.6459090349817416e-06,1.0,2.178070417357958e-06,1.0
2.629192977110506e-06,1.0,2.1572300283878576e-06,1.0
2.603859456939972e-06,1.0,2.1388725599535974e-06,1.0
2.5842548438959057e-06,1.0,2.1225780528766336e-06,1.0
2.565391241660109e-06,1.0,2.1053676846349845e-06,1.0
2.543998562032357e-06,1.0,2.089092276946758e-06,1.0
2.5234398890461307e-06,1.0,2.0730847154482035e-06,1.0
2.5035249109350843e-06,1.0,2.056293851637747e-06,1.0
2.4875027975213015e-06,1.0,2.0397326352394884e-06,1.0
2.464485760356183e-06,1.0,2.0240686353645287e-06,1.0
2.44490593104274e-06,1.0,2.0083857634745073e-06,1.0
2.4287880933115957e-06,1.0,1.9927986159018474e-06,1.0
2.407847432550625e-06,1.0,1.9764465832849964e-06,1.0
2.387837866990594e-06,1.0,1.960075906026759e-06,1.0
2.3672075712966034e-06,1.0,1.9452911601547385e-06,1.0
2.3573700218548765e-06,1.0,1.931766519192024e-06,1.0
2.331151790713193e-06,1.0,1.9151093511027284e-06,1.0
2.3114528175938176e-06,1.0,1.8999991198143107e-06,1.0
2.3007312393019674e-06,1.0,1.8861305761674885e-06,1.0
2.2946646822674666e-06,1.0,1.872530447144527e-06,1.0
2.258897666251869e-06,1.0,1.8564268202680978e-06,1.0
2.2445465219789185e-06,1.0,1.841947550929035e-06,1.0
2.223248429800151e-06,1.0,1.8278116158398916e-06,1.0
2.2112596980150556e-06,1.0,1.8129688896806329e-06,1.0
2.189914312111796e-06,1.0,1.7995017742578057e-06,1.0
2.177472879338893e-06,1.0,1.7844489548224374e-06,1.0
2.1551245481532533e-06,1.0,1.7696831946523162e-06,1.0
2.1399139313871274e-06,1.0,1.755738253450545e-06,1.0
2.1206215023994446e-06,1.0,1.7421756410840317e-06,1.0
2.104909299305291e-06,1.0,1.7292242091571097e-06,1.0
2.092396471198299e-06,1.0,1.7177243307742174e-06,1.0
2.0741065327456454e-06,1.0,1.7028240790750715e-06,1.0
2.0562699774018256e-06,1.0,1.6905419215618167e-06,1.0
2.052018544418388e-06,1.0,1.6793474060250446e-06,1.0
2.025800085903029e-06,1.0,1.664600176809472e-06,1.0
2.0112590846110834e-06,1.0,1.6501398931723088e-06,1.0
1.9917274585168343e-06,1.0,1.6366916497645434e-06,1.0
1.9794301806541625e-06,1.0,1.6240647937593167e-06,1.0
1.965532419490046e-06,1.0,1.6113616538859787e-06,1.0
1.947934833879117e-06,1.0,1.598352923792845e-06,1.0
1.9304559373267693e-06,1.0,1.586184453117312e-06,1.0
1.9167257505614543e-06,1.0,1.5742834875709377e-06,1.0
1.904141981867724e-06,1.0,1.5622485989297275e-06,1.0
1.887618509499589e-06,1.0,1.5525637309110607e-06,1.0
1.8717636294240947e-06,1.0,1.537663820272428e-06,1.0
1.8625930806592805e-06,1.0,1.5265646879925043e-06,1.0
1.8544751583249308e-06,1.0,1.5145499219215708e-06,1.0
1.8347752757108537e-06,1.0,1.5017317309684586e-06,1.0
1.8128798728866968e-06,1.0,1.4903657756804023e-06,1.0
1.803781515263836e-06,1.0,1.4800691587879555e-06,1.0
1.7900991906572017e-06,1.0,1.467308720748406e-06,1.0
1.7752705616658204e-06,1.0,1.4565729316018405e-06,1.0
1.7601086028662394e-06,1.0,1.4445956821873551e-06,1.0
1.744730752761825e-06,1.0,1.4328664974527783e-06,1.0
1.7348927485727472e-06,1.0,1.4235059779821313e-06,1.0
1.7176528217532905e-06,1.0,1.4110702295511146e-06,1.0
1.7049254665835178e-06,1.0,1.4005446473674965e-06,1.0
1.7038507849065354e-06,1.0,1.3894649555368233e-06,1.0
1.6840308489918243e-06,1.0,1.3803913816445856e-06,1.0
1.6642370610497892e-06,1.0,1.367706886412634e-06,1.0
1.6521307770744897e-06,1.0,1.3574870081356494e-06,1.0
1.6401673974542064e-06,1.0,1.3465984238791862e-06,1.0
1.6318333564413479e-06,1.0,1.3364741562327254e-06,1.0
1.6135434179886943e-06,1.0,1.3262158518045908e-06,1.0
1.6023199123083032e-06,1.0,1.3150977338227676e-06,1.0
1.5897123830654891e-06,1.0,1.30606258608168e-06,1.0
1.577009356878989e-06,1.0,1.2960717867827043e-06,1.0
1.5659534255973995e-06,1.0,1.2855076647610986e-06,1.0
1.5520322449447121e-06,1.0,1.2754213685184368e-06,1.0
1.5411915228469297e-06,1.0,1.2658125569942058e-06,1.0
1.529180508441641e-06,1.0,1.2566432587846066e-06,1.0
1.5185783013293985e-06,1.0,1.2459837535061524e-06,1.0
1.5066626701809582e-06,1.0,1.2367191857265425e-06,1.0
1.4937924106561695e-06,1.0,1.2274349501240067e-06,1.0
1.484097651882621e-06,1.0,1.2174440371381934e-06,1.0
1.4745220369150047e-06,1.0,1.2098414572392358e-06,1.0
1.4720628769282484e-06,1.0,1.2000409697066061e-06,1.0
1.4444831322180107e-06,1.0,1.190929197036894e-06,1.0
1.4428107988351258e-06,1.0,1.1858667221531505e-06,1.0
1.4244498061088962e-06,1.0,1.1711003935488407e-06,1.0
1.4193142305884976e-06,1.0,1.1632297400865355e-06,1.0
1.4053464383323444e-06,1.0,1.1544428843990318e-06,1.0
1.3944573993285303e-06,1.0,1.1449676549091237e-06,1.0
1.3863627827959135e-06,1.0,1.1352060482749948e-06,1.0
1.372369411001273e-06,1.0,1.1272592246314161e-06,1.0
1.3630569810629822e-06,1.0,1.1177648957527708e-06,1.0
1.3509262544175726e-06,1.0,1.1086908671131823e-06,1.0
1.3443356010611751e-06,1.0,1.1003238569173845e-06,1.0
1.3279311588121345e-06,1.0,1.0920140312009607e-06,1.0
1.318642716796603e-06,1.0,1.0833986152647412e-06,1.0
1.313532266067341e-06,1.0,1.0753561809906387e-06,1.0
1.297533913202642e-06,1.0,1.0661485703167273e-06,1.0
1.2904177992822952e-06,1.0,1.058278371601773e-06,1.0
1.2778579048244865e-06,1.0,1.050713535732939e-06,1.0
1.2704310847766465e-06,1.0,1.0416774784971494e-06,1.0
1.2630291621462675e-06,1.0,1.0353165862397873e-06,1.0
1.248248395313567e-06,1.0,1.0253254458802985e-06,1.0
1.2424453643689048e-06,1.0,1.0172257134399842e-06,1.0
1.2294078715058276e-06,1.0,1.009756488201674e-06,1.0
1.2195936278658337e-06,1.0,1.0021917660196777e-06,1.0
1.2104713960070512e-06,1.0,9.938624998540035e-07,1.0
1.199940925289411e-06,1.0,9.859729743766366e-07,1.0
1.190604507428361e-06,1.0,9.791530146685545e-07,1.0
1.1841093510156497e-06,1.0,9.708816151032806e-07,1.0
1.1737462273231358e-06,1.0,9.640809821576113e-07,1.0
1.1639795047813095e-06,1.0,9.55866539698036e-07,1.0
1.1544997278178926e-06,1.0,9.480534117756179e-07,1.0
1.146619865721732e-06,1.0,9.413290626980597e-07,1.0
1.1373067536624148e-06,1.0,9.334393666904361e-07,1.0
1.1279223599558463e-06,1.0,9.262566322831844e-07,1.0
1.1187767086084932e-06,1.0,9.195131269734702e-07,1.0
1.109726667891664e-06,1.0,9.123494919549557e-07,1.0
1.1027301525246003e-06,1.0,9.062365506906644e-07,1.0
1.0937038723568548e-06,1.0,8.983469115264597e-07,1.0
1.0912440302490722e-06,1.0,8.915459943636961e-07,1.0
1.076773969543865e-06,1.0,8.853567123878747e-07,1.0
1.0708992022046004e-06,1.0,8.777918196756218e-07,1.0
1.0690364433685318e-06,1.0,8.74429531450005e-07,1.0
1.0490982731425902e-06,1.0,8.643431783639244e-07,1.0
1.0457551979925483e-06,1.0,8.573896934649383e-07,1.0
1.0372061751695583e-06,1.0,8.508371820425964e-07,1.0
1.034101728691894e-06,1.0,8.442276566711371e-07,1.0
1.0184855909756152e-06,1.0,8.390507559852267e-07,1.0
1.011823314911453e-06,1.0,8.315620902976661e-07,1.0
1.003871375360177e-06,1.0,8.248759968410013e-07,1.0
9.965881417883793e-07,1.0,8.185527917703439e-07,1.0
9.899258657242171e-07,1.0,8.124778787532705e-07,1.0
9.81592052085034e-07,1.0,8.057726859078684e-07,1.0
9.739985671330942e-07,1.0,7.995831765583716e-07,1.0
9.66070729191415e-07,1.0,7.935656185509288e-07,1.0
9.618916010367684e-07,1.0,7.873568392824382e-07,1.0
9.51241986513196e-07,1.0,7.815879712325113e-07,1.0
9.444125907975831e-07,1.0,7.750354598101694e-07,1.0
9.361025945509027e-07,1.0,7.692855206187232e-07,1.0
9.280792596655374e-07,1.0,7.629622018612281e-07,1.0
9.214645615429617e-07,1.0,7.571355240543198e-07,1.0
9.146591537501081e-07,1.0,7.511564490414457e-07,1.0
9.089521881833207e-07,1.0,7.458456821041182e-07,1.0
9.025047233990335e-07,1.0,7.399809192065732e-07,1.0
8.94719960342627e-07,1.0,7.338867931139248e-07,1.0
8.889653031474154e-07,1.0,7.28595296095591e-07,1.0
8.799389092928322e-07,1.0,7.231127483464661e-07,1.0
8.746852131480409e-07,1.0,7.171714173637156e-07,1.0
8.673068236930703e-07,1.0,7.116697702258534e-07,1.0
8.610502391093178e-07,1.0,7.055566015878867e-07,1.0
8.521911922798608e-07,1.0,7.002458346505591e-07,1.0
8.459112450509565e-07,1.0,6.948778263904387e-07,1.0
8.435708878096193e-07,1.0,6.905413556523854e-07,1.0
8.311537271765701e-07,1.0,6.843710025350447e-07,1.0
8.29028124371689e-07,1.0,6.786590915908164e-07,1.0
8.20503601062228e-07,1.0,6.73119131988642e-07,1.0
8.163963229890214e-07,1.0,6.680758133370546e-07,1.0
8.068446391007456e-07,1.0,6.629942959079926e-07,1.0
8.090889878076268e-07,1.0,6.601288191632193e-07,1.0
7.959557137837692e-07,1.0,6.527740765704948e-07,1.0
7.894128657426336e-07,1.0,6.4744421024443e-07,1.0
7.825833563401829e-07,1.0,6.420761451408907e-07,1.0
7.784281024214579e-07,1.0,6.373765586431546e-07,1.0
7.724107149442716e-07,1.0,6.331738973130996e-07,1.0
7.654858222849725e-07,1.0,6.27175438694394e-07,1.0
7.576774692097388e-07,1.0,6.229536211321829e-07,1.0
7.525433716182306e-07,1.0,6.180822538226494e-07,1.0
7.469317324648728e-07,1.0,6.130388214842242e-07,1.0
7.410095008708595e-07,1.0,6.080528578422673e-07,1.0
7.361620077972475e-07,1.0,6.030668373568915e-07,1.0
7.332487825806311e-07,1.0,6.004688657412771e-07,1.0
7.303113989109988e-07,1.0,5.942029019934125e-07,1.0
7.181571390901809e-07,1.0,5.894270316275652e-07,1.0
7.186345101217739e-07,1.0,5.867525487701641e-07,1.0
7.056206641209428e-07,1.0,5.8008538417198e-07,1.0
7.015131586740608e-07,1.0,5.760163617196667e-07,1.0
6.99125280334556e-07,1.0,5.716608484362951e-07,1.0
6.922720103830216e-07,1.0,5.668086373589176e-07,1.0
6.84726160216087e-07,1.0,5.623001584353915e-07,1.0
6.796876164116838e-07,1.0,5.577725801231281e-07,1.0
6.749355634383392e-07,1.0,5.538563527807128e-07,1.0
6.685120297333924e-07,1.0,5.489085879162303e-07,1.0
6.650972181887482e-07,1.0,5.445911597234954e-07,1.0
6.580767148989253e-07,1.0,5.402164333645487e-07,1.0
6.535874490509741e-07,1.0,5.360710133572866e-07,1.0
6.501248890344868e-07,1.0,5.317344857758144e-07,1.0
6.423164791158342e-07,1.0,5.277418040350312e-07,1.0
6.403580528058228e-07,1.0,5.234052764535591e-07,1.0
6.338390790006088e-07,1.0,5.2011944262631e-07,1.0
6.317377483355813e-07,1.0,5.163178684597369e-07,1.0
6.267228513934242e-07,1.0,5.118859576214163e-07,1.0
6.187951839820016e-07,1.0,5.083326186650083e-07,1.0
6.134939098956238e-07,1.0,5.040343467044295e-07,1.0
6.082166805754241e-07,1.0,4.994303708372172e-07,1.0
6.041332198947202e-07,1.0,4.958770887242281e-07,1.0
5.992856699776894e-07,1.0,4.919608613818127e-07,1.0
5.963006515230518e-07,1.0,4.890953277936205e-07,1.0
5.900443511563935e-07,1.0,4.844340537601965e-07,1.0
