loss,accuracy,val_loss,val_accuracy
2.0558145763516222e-07,1.0,1.751633789126572e-07,1.0
2.041248166051446e-07,1.0,1.7443744582124054e-07,1.0
2.0338454476132029e-07,1.0,1.7348226322155824e-07,1.0
2.024293905833474e-07,1.0,1.7323392853541009e-07,1.0
2.0142641687925789e-07,1.0,1.7218324899204163e-07,1.0
2.0001752432108333e-07,1.0,1.7071225499876164e-07,1.0
2.0013692392240046e-07,1.0,1.695469080686962e-07,1.0
1.9753403535105463e-07,1.0,1.6910752265175688e-07,1.0
1.968176661648613e-07,1.0,1.6788489176633448e-07,1.0
1.9602961742748448e-07,1.0,1.6673864422500628e-07,1.0
1.945490879506906e-07,1.0,1.655160275504386e-07,1.0
1.9314019539251603e-07,1.0,1.6456083073990158e-07,1.0
1.9237602089106076e-07,1.0,1.6358653454062733e-07,1.0
1.9132532713683759e-07,1.0,1.6272689151719533e-07,1.0
1.897731891631338e-07,1.0,1.6167616934126272e-07,1.0
1.8874635543397744e-07,1.0,1.6062547558703955e-07,1.0
1.8941496193747298e-07,1.0,1.6058726259871037e-07,1.0
1.864539029838852e-07,1.0,1.5884882031969028e-07,1.0
1.854509434906504e-07,1.0,1.5787452412041603e-07,1.0
1.8449574668011337e-07,1.0,1.5691934152073372e-07,1.0
1.8358831255227415e-07,1.0,1.5625072080638347e-07,1.0
1.8225108533442835e-07,1.0,1.5533373698417563e-07,1.0
1.8129591694560077e-07,1.0,1.5466510205897066e-07,1.0
1.8003028401381016e-07,1.0,1.5365260708222195e-07,1.0
1.7933777485268365e-07,1.0,1.5246818918512872e-07,1.0
1.7854972611530684e-07,1.0,1.5153212018503837e-07,1.0
1.7668712359864003e-07,1.0,1.5109273476809904e-07,1.0
1.7647221284278203e-07,1.0,1.5021394972336566e-07,1.0
1.7489615800059255e-07,1.0,1.4902951761541772e-07,1.0
1.7372603622334282e-07,1.0,1.478068725191406e-07,1.0
1.740364581337417e-07,1.0,1.4683256210901163e-07,1.0
1.7152910913864616e-07,1.0,1.4637409151418979e-07,1.0
1.7124257567502355e-07,1.0,1.4536159653744107e-07,1.0
1.6966650662197935e-07,1.0,1.4473117460056528e-07,1.0
1.6976203198737494e-07,1.0,1.4362315425842098e-07,1.0
1.6799492641439429e-07,1.0,1.4289722116700432e-07,1.0
1.667770845870109e-07,1.0,1.4213307508725848e-07,1.0
1.6570245975344733e-07,1.0,1.411014523000631e-07,1.0
1.6469951447106723e-07,1.0,1.4010805671205162e-07,1.0
1.6403087954586226e-07,1.0,1.393056976439766e-07,1.0
1.63147348075654e-07,1.0,1.3833141565555707e-07,1.0
1.6243096467860596e-07,1.0,1.3800664078189584e-07,1.0
1.6092651833332638e-07,1.0,1.3649743380028667e-07,1.0
1.6032953453759546e-07,1.0,1.3611536076041375e-07,1.0
1.5906391581665957e-07,1.0,1.3525568931527232e-07,1.0
1.5806095632342476e-07,1.0,1.341285695843908e-07,1.0
1.573923356090745e-07,1.0,1.3317337277385377e-07,1.0
1.562938507504441e-07,1.0,1.3267668919070275e-07,1.0
1.5545808196293365e-07,1.0,1.317023929914285e-07,1.0
1.5502824624036293e-07,1.0,1.3132031995155558e-07,1.0
1.532611690890917e-07,1.0,1.3019318600981933e-07,1.0
1.5252086882355798e-07,1.0,1.2921887559969036e-07,1.0
1.5156567201302096e-07,1.0,1.2830190598833724e-07,1.0
1.5053885249471932e-07,1.0,1.2755684508647391e-07,1.0
1.4984631491188338e-07,1.0,1.2702197693670314e-07,1.0
1.4955976723740605e-07,1.0,1.2593304177244136e-07,1.0
1.4743451970389287e-07,1.0,1.2535993221263197e-07,1.0
1.471479293968514e-07,1.0,1.2478680844196788e-07,1.0
1.463598948703293e-07,1.0,1.2388893821935199e-07,1.0
1.4542861492827797e-07,1.0,1.2318210451667255e-07,1.0
1.439957770799083e-07,1.0,1.2192123222121154e-07,1.0
1.4358982980411383e-07,1.0,1.212143985185321e-07,1.0
1.4230035105811112e-07,1.0,1.2081324030077667e-07,1.0
1.4198992914771225e-07,1.0,1.200299948322936e-07,1.0
1.426823956762746e-07,1.0,1.188646265859461e-07,1.0
1.4029446049335093e-07,1.0,1.1836794300279507e-07,1.0
1.3900493911478407e-07,1.0,1.1779484054841305e-07,1.0
1.383840668722769e-07,1.0,1.1695426849200885e-07,1.0
1.3735723314312054e-07,1.0,1.161710017072437e-07,1.0
1.3704682544357638e-07,1.0,1.1563609803033614e-07,1.0
1.3575730406500952e-07,1.0,1.14852831245571e-07,1.0
1.3489761840901338e-07,1.0,1.1395496812838246e-07,1.0
1.3418123501196533e-07,1.0,1.1334363847481654e-07,1.0
1.3329770354175707e-07,1.0,1.1286605428040275e-07,1.0
1.3262904019484267e-07,1.0,1.1210190109522955e-07,1.0
1.3164998335923883e-07,1.0,1.1137596800381289e-07,1.0
1.3098134843403386e-07,1.0,1.1066911298485138e-07,1.0
1.29906737811325e-07,1.0,1.0979032083469065e-07,1.0
1.2895156942249741e-07,1.0,1.0914079950907762e-07,1.0
1.2833069717999024e-07,1.0,1.0870141409213829e-07,1.0
1.2744712307721784e-07,1.0,1.0780353676409504e-07,1.0
1.2706506424819963e-07,1.0,1.0726861887633277e-07,1.0
1.2615764433121512e-07,1.0,1.0658089166781792e-07,1.0
1.2510693636613723e-07,1.0,1.0577852549431555e-07,1.0
1.2431888762876042e-07,1.0,1.0520540172365145e-07,1.0
1.2350696465546207e-07,1.0,1.0457497978677566e-07,1.0
1.2276669281163777e-07,1.0,1.0382993309576705e-07,1.0
1.223129686422908e-07,1.0,1.0321861054762849e-07,1.0
1.2152496253747813e-07,1.0,1.0256907501116075e-07,1.0
1.206175141987842e-07,1.0,1.0188133359179119e-07,1.0
1.199488650627245e-07,1.0,1.0130821692655445e-07,1.0
1.1885040152037618e-07,1.0,1.0084973212087789e-07,1.0
1.1880266725938782e-07,1.0,1.0025751606690392e-07,1.0
1.1827729906599416e-07,1.0,9.932141153967677e-08,1.0
1.1658183041163284e-07,1.0,9.905398457021874e-08,1.0
1.1667738419873785e-07,1.0,9.859547844826011e-08,1.0
1.1555501799875856e-07,1.0,9.781222587434968e-08,1.0
1.1486248752134998e-07,1.0,9.676149659298972e-08,1.0
1.1416996414936875e-07,1.0,9.622659291608215e-08,1.0
1.1347744077738753e-07,1.0,9.563437686210818e-08,1.0
1.125222794939873e-07,1.0,9.509947318520062e-08,1.0
1.1185363746335497e-07,1.0,9.460277539119488e-08,1.0
1.114476759767058e-07,1.0,9.385772870018627e-08,1.0
1.1042084224754944e-07,1.0,9.322729965788312e-08,1.0
1.1022979862218563e-07,1.0,9.248224586144715e-08,1.0
1.088686616412815e-07,1.0,9.206197404409977e-08,1.0
1.0829553787061741e-07,1.0,9.152707036719221e-08,1.0
1.0769854696945913e-07,1.0,9.072469708826247e-08,1.0
1.0750751755495003e-07,1.0,9.038083703671873e-08,1.0
1.0605082678694089e-07,1.0,8.9425626015327e-08,1.0
1.0559711682844863e-07,1.0,8.894802050463113e-08,1.0
1.0504788860998815e-07,1.0,8.84513369214801e-08,1.0
1.0445088349797516e-07,1.0,8.785909955122406e-08,1.0
1.0461804578199008e-07,1.0,8.751525371053503e-08,1.0
1.0287481444493096e-07,1.0,8.675109341993448e-08,1.0
1.0306585096486742e-07,1.0,8.613976376636856e-08,1.0
1.0163306285448925e-07,1.0,8.577679722066023e-08,1.0
1.0132263383866302e-07,1.0,8.512726168419249e-08,1.0
1.0070174738530113e-07,1.0,8.453503852479116e-08,1.0
1.0020026763868373e-07,1.0,8.413385899075365e-08,1.0
9.924507793357407e-08,1.0,8.342700397179215e-08,1.0
9.843316917113043e-08,1.0,8.30067250490174e-08,1.0
9.824212554576661e-08,1.0,8.275838325744189e-08,1.0
9.738246120605254e-08,1.0,8.205153534390774e-08,1.0
9.711977355664203e-08,1.0,8.161214992696841e-08,1.0
9.628397634742214e-08,1.0,8.11345515216999e-08,1.0
9.57347410235343e-08,1.0,8.059963363393763e-08,1.0
9.518550569964646e-08,1.0,7.991189931999543e-08,1.0
9.477955131842464e-08,1.0,7.943429380929956e-08,1.0
9.399151679190254e-08,1.0,7.899491549778759e-08,1.0
9.341839302123844e-08,1.0,7.867014772955372e-08,1.0
9.296468306274619e-08,1.0,7.800150569892139e-08,1.0
9.231992947889012e-08,1.0,7.746659491658647e-08,1.0
9.15557620828622e-08,1.0,7.698900361674532e-08,1.0
9.112592636029149e-08,1.0,7.654961109437863e-08,1.0
9.06005794831799e-08,1.0,7.618665165409766e-08,1.0
9.021849223245226e-08,1.0,7.559442138926897e-08,1.0
8.940658347000863e-08,1.0,7.525055423229787e-08,1.0
8.873794854480366e-08,1.0,7.471564344996295e-08,1.0
8.828421727002933e-08,1.0,7.419983205636527e-08,1.0
8.766334502752215e-08,1.0,7.370312715693217e-08,1.0
8.740067158896636e-08,1.0,7.324462814040089e-08,1.0
8.67081553224125e-08,1.0,7.278614333472433e-08,1.0
8.639772630658626e-08,1.0,7.238496380068682e-08,1.0
8.551416641466858e-08,1.0,7.192646478415554e-08,1.0
8.510821203344676e-08,1.0,7.144886637888703e-08,1.0
8.465448786409979e-08,1.0,7.114320510481775e-08,1.0
8.398585293889482e-08,1.0,7.04363571912836e-08,1.0
8.372317239491167e-08,1.0,6.995876589144245e-08,1.0
8.305453036427934e-08,1.0,6.971041699443958e-08,1.0
8.240978388585063e-08,1.0,6.913729322377549e-08,1.0
8.197995526870727e-08,1.0,6.858327594727598e-08,1.0
8.183666011518653e-08,1.0,6.816299702450124e-08,1.0
8.090534464599841e-08,1.0,6.768539861923273e-08,1.0
8.059490852474482e-08,1.0,6.751346859346086e-08,1.0
8.014119146082521e-08,1.0,6.713139555358794e-08,1.0
7.952031921831804e-08,1.0,6.642453342919907e-08,1.0
7.88755585290346e-08,1.0,6.600424740099697e-08,1.0
7.835019033564095e-08,1.0,6.56221672556967e-08,1.0
7.782485056395672e-08,1.0,6.525920781541572e-08,1.0
7.751440023184841e-08,1.0,6.478160230471985e-08,1.0
7.713232008654813e-08,1.0,6.447594103065057e-08,1.0
7.670247725855006e-08,1.0,6.38646042716573e-08,1.0
7.605770946383927e-08,1.0,6.338701297181615e-08,1.0
7.531745183086969e-08,1.0,6.313866407481328e-08,1.0
7.507865973366279e-08,1.0,6.260376039790572e-08,1.0
7.555625103350394e-08,1.0,6.254644802083931e-08,1.0
7.407570024042798e-08,1.0,6.193511836727339e-08,1.0
7.343093955114455e-08,1.0,6.140021469036583e-08,1.0
7.295334114587604e-08,1.0,6.109454631086919e-08,1.0
7.247573563518017e-08,1.0,6.076977143720796e-08,1.0
7.226082487932217e-08,1.0,6.04641243739934e-08,1.0
7.18071007099752e-08,1.0,6.000561825203476e-08,1.0
7.135338364605559e-08,1.0,5.958533932926002e-08,1.0
7.1042947524802e-08,1.0,5.922236923083801e-08,1.0
7.030268278640506e-08,1.0,5.8954910286956874e-08,1.0
7.006387647834345e-08,1.0,5.8611039577272095e-08,1.0
6.98011959343603e-08,1.0,5.799970281827882e-08,1.0
6.908479122103017e-08,1.0,5.780866274562868e-08,1.0
6.858330436898541e-08,1.0,5.736927377597567e-08,1.0
6.817734998776359e-08,1.0,5.698719718338907e-08,1.0
6.781915828923957e-08,1.0,5.650960233083424e-08,1.0
6.734155988397106e-08,1.0,5.6356764588372243e-08,1.0
6.707888644541526e-08,1.0,5.5936478560170144e-08,1.0
6.667292495876609e-08,1.0,5.549709669594449e-08,1.0
6.614757097622714e-08,1.0,5.524874424622794e-08,1.0
6.600428292813376e-08,1.0,5.5000391796511394e-08,1.0
6.52640039788821e-08,1.0,5.4522793391242885e-08,1.0
6.50252118816752e-08,1.0,5.4121613857205375e-08,1.0
6.490581228035808e-08,1.0,5.391146373767697e-08,1.0
6.44998507937089e-08,1.0,5.36058166744624e-08,1.0
6.37834602912335e-08,1.0,5.3281041800801177e-08,1.0
6.337750591001168e-08,1.0,5.295627047985363e-08,1.0
6.304318134198184e-08,1.0,5.261239266474149e-08,1.0
6.266108698582684e-08,1.0,5.215389720092389e-08,1.0
6.230290239273018e-08,1.0,5.188644536247011e-08,1.0
6.168202304479564e-08,1.0,5.173362538357651e-08,1.0
6.129994289949536e-08,1.0,5.127512991975891e-08,1.0
6.101338811959067e-08,1.0,5.0969457987548594e-08,1.0
6.065518221021193e-08,1.0,5.074021558471031e-08,1.0
6.032086474760945e-08,1.0,5.0396341322311855e-08,1.0
5.989102191961138e-08,1.0,4.9765912280008706e-08,1.0
5.97955107650705e-08,1.0,4.965128752587589e-08,1.0
5.924627544118266e-08,1.0,4.900175554212183e-08,1.0
5.8505985833789964e-08,1.0,4.877250603385619e-08,1.0
5.872091435321636e-08,1.0,4.865787772700969e-08,1.0
5.776571754267934e-08,1.0,4.835221290022673e-08,1.0
5.752691478733141e-08,1.0,4.785551865893467e-08,1.0
5.738363384466538e-08,1.0,4.756895677360262e-08,1.0
5.681050652128761e-08,1.0,4.7205979569753254e-08,1.0
5.6523951741382916e-08,1.0,4.701494304981679e-08,1.0
5.602247199476551e-08,1.0,4.6747487658649334e-08,1.0
5.5592636272194795e-08,1.0,4.6403616948964554e-08,1.0
5.5115041419639965e-08,1.0,4.6136165110510774e-08,1.0
5.482847953430792e-08,1.0,4.5754081412496816e-08,1.0
5.499563471289548e-08,1.0,4.546751597445109e-08,1.0
5.463743946165778e-08,1.0,4.5180968299973756e-08,1.0
5.3873289829198256e-08,1.0,4.479888815467348e-08,1.0
5.346732123712172e-08,1.0,4.458874158785875e-08,1.0
5.351508391981952e-08,1.0,4.445501389227502e-08,1.0
5.310912243317034e-08,1.0,4.4092029582998293e-08,1.0
5.291809301866124e-08,1.0,4.370996009583905e-08,1.0
5.208228515130031e-08,1.0,4.353801941192614e-08,1.0
5.189124507865017e-08,1.0,4.323236524328422e-08,1.0
5.1771841924619366e-08,1.0,4.3041314512493045e-08,1.0
5.117484036532005e-08,1.0,4.2601925542840036e-08,1.0
5.105544786943028e-08,1.0,4.2525513777036394e-08,1.0
5.069724551276522e-08,1.0,4.2353576645837165e-08,1.0
5.057785301687545e-08,1.0,4.197149650053689e-08,1.0
5.014801018887738e-08,1.0,4.15703134137857e-08,1.0
4.957488997092696e-08,1.0,4.145568865965288e-08,1.0
4.93838534509905e-08,1.0,4.113091733870533e-08,1.0
4.9336094321006385e-08,1.0,4.093988081876887e-08,1.0
4.9073413777023234e-08,1.0,4.069152836905232e-08,1.0
4.881073678575376e-08,1.0,4.046228596621404e-08,1.0
4.845253087637502e-08,1.0,4.015662113943108e-08,1.0
4.807045428378842e-08,1.0,3.992737163116544e-08,1.0
4.764061500850403e-08,1.0,3.964081329854707e-08,1.0
4.723465707456853e-08,1.0,3.941156734299511e-08,1.0
4.706749834326729e-08,1.0,3.925873670596047e-08,1.0
4.725853486320375e-08,1.0,3.8991277762079335e-08,1.0
4.6112294427302913e-08,1.0,3.8762035359241054e-08,1.0
4.6398866970776e-08,1.0,3.8609204722206414e-08,1.0
4.599290548412682e-08,1.0,3.811249627005964e-08,1.0
4.5706340046081095e-08,1.0,3.8055190998420585e-08,1.0
4.508546069814656e-08,1.0,3.763490141750481e-08,1.0
4.503769801544877e-08,1.0,3.725281771949085e-08,1.0
4.467949565878371e-08,1.0,3.709999063516989e-08,1.0
4.427354483027557e-08,1.0,3.696625938687248e-08,1.0
4.4034745627641314e-08,1.0,3.671790693715593e-08,1.0
4.372429884824669e-08,1.0,3.641224211037297e-08,1.0
4.3557143669659126e-08,1.0,3.614478671920551e-08,1.0
4.3581021458294344e-08,1.0,3.610658438901737e-08,1.0
4.2912382980375696e-08,1.0,3.576271012661891e-08,1.0
4.2745224249074454e-08,1.0,3.547615179400054e-08,1.0
4.2458658811028727e-08,1.0,3.5170490519931263e-08,1.0
4.2076585771155806e-08,1.0,3.4998553388732034e-08,1.0
4.183778656852155e-08,1.0,3.4711991503399986e-08,1.0
4.1646739390444054e-08,1.0,3.4444536112232527e-08,1.0
4.1264662797857454e-08,1.0,3.440632667661703e-08,1.0
4.119302232652444e-08,1.0,3.415797422690048e-08,1.0
4.081094573393784e-08,1.0,3.387141589428211e-08,1.0
4.0500506059970576e-08,1.0,3.358485756166374e-08,1.0
4.0309469540034115e-08,1.0,3.345112986608001e-08,1.0
3.987962671203604e-08,1.0,3.316457153346164e-08,1.0
3.971247153344848e-08,1.0,3.293531847248232e-08,1.0
3.944979098946533e-08,1.0,3.261055425696213e-08,1.0
3.935426917678342e-08,1.0,3.236220535995926e-08,1.0
3.878114540611932e-08,1.0,3.211385291024271e-08,1.0
3.8733389828848885e-08,1.0,3.1941915779043484e-08,1.0
3.835130613083493e-08,1.0,3.1865500460526164e-08,1.0
3.804086645686766e-08,1.0,3.1445210879610386e-08,1.0
3.801698866823244e-08,1.0,3.1235067865509336e-08,1.0
3.7611030734296946e-08,1.0,3.106313073431011e-08,1.0
3.7419994214360486e-08,1.0,3.083388477875815e-08,1.0
3.7157310117663656e-08,1.0,3.05855323290416e-08,1.0
3.6799111313712274e-08,1.0,3.045180463345787e-08,1.0
3.6679711712395147e-08,1.0,3.027986750225864e-08,1.0
3.644091250976089e-08,1.0,2.997420267547568e-08,1.0
3.60110732344765e-08,1.0,2.978316615553922e-08,1.0
3.589167363315937e-08,1.0,2.9611225471626312e-08,1.0
3.560511174782732e-08,1.0,2.940108601023894e-08,1.0
3.5246905838448583e-08,1.0,2.9229147102682873e-08,1.0
3.512751689527249e-08,1.0,2.8999901147130913e-08,1.0
3.496035461125757e-08,1.0,2.9038108806389573e-08,1.0
3.46737962786392e-08,1.0,2.8656030437446134e-08,1.0
3.46737962786392e-08,1.0,2.8522302741862404e-08,1.0
3.4363356604671935e-08,1.0,2.8254847350694945e-08,1.0
3.405291337799099e-08,1.0,2.8140222596562126e-08,1.0
3.369471457403961e-08,1.0,2.7910974864653326e-08,1.0
3.3623074102706596e-08,1.0,2.7815454828328257e-08,1.0
3.3455911818691675e-08,1.0,2.7490685283737548e-08,1.0
3.295443207207427e-08,1.0,2.735695758815382e-08,1.0
3.297830986070949e-08,1.0,2.720412695111918e-08,1.0
3.304995388475618e-08,1.0,2.705129276137086e-08,1.0
3.254847413813877e-08,1.0,2.678384269927392e-08,1.0
3.20947499687918e-08,1.0,2.651638375539278e-08,1.0
3.2166390440124815e-08,1.0,2.632534545909948e-08,1.0
3.192759123749056e-08,1.0,2.626803130567623e-08,1.0
3.173655116484042e-08,1.0,2.6057888291575182e-08,1.0
3.154551109219028e-08,1.0,2.5866848218925043e-08,1.0
3.135447457225382e-08,1.0,2.5866848218925043e-08,1.0
3.116343805231736e-08,1.0,2.5599391051400744e-08,1.0
3.082911348428752e-08,1.0,2.5446558638009265e-08,1.0
3.054255870438283e-08,1.0,2.5255518565359125e-08,1.0
3.0399270656289445e-08,1.0,2.5026272609807165e-08,1.0
3.02559932663371e-08,1.0,2.4911646079317507e-08,1.0
3.0279874607686e-08,1.0,2.4816127819349276e-08,1.0
2.968287482474352e-08,1.0,2.4644190688150047e-08,1.0
2.970675616609242e-08,1.0,2.4434049450405837e-08,1.0
2.9396311163054634e-08,1.0,2.422390110723427e-08,1.0
2.9444075622109267e-08,1.0,2.410927990581513e-08,1.0
2.8990356781832816e-08,1.0,2.399465515168231e-08,1.0
2.896647366412708e-08,1.0,2.384182273829083e-08,1.0
2.8632156201524595e-08,1.0,2.36698856070916e-08,1.0
2.867991177879503e-08,1.0,2.345974259299055e-08,1.0
2.8178432032177625e-08,1.0,2.338332727447323e-08,1.0
2.803515641858212e-08,1.0,2.313497837747036e-08,1.0
2.7796355439591025e-08,1.0,2.3058559506239362e-08,1.0
2.7700833626909116e-08,1.0,2.2829309997973724e-08,1.0
2.758143224923515e-08,1.0,2.2829313550687402e-08,1.0
2.7509790001545298e-08,1.0,2.2600058713351245e-08,1.0
2.7318755257965677e-08,1.0,2.2466336346838034e-08,1.0
2.7127713408958698e-08,1.0,2.2217983897121485e-08,1.0
2.662623543869813e-08,1.0,2.2065147931016327e-08,1.0
2.691279732403018e-08,1.0,2.2007839106663596e-08,1.0
2.6411315801055935e-08,1.0,2.1874107858366187e-08,1.0
2.6315793988374026e-08,1.0,2.1625757185006478e-08,1.0
2.6053113444390874e-08,1.0,2.151113243087366e-08,1.0
2.5933717395787426e-08,1.0,2.143471711235634e-08,1.0
2.562327239274964e-08,1.0,2.12436770397062e-08,1.0
2.5838195583105517e-08,1.0,2.116726172118888e-08,1.0
2.552775590913825e-08,1.0,2.107174168486381e-08,1.0
2.5312832718782374e-08,1.0,2.082338923514726e-08,1.0
2.507403351614812e-08,1.0,2.074697569298678e-08,1.0
2.497851347982305e-08,1.0,2.063235093885396e-08,1.0
2.4906876561203717e-08,1.0,2.053683090252889e-08,1.0
2.4930754349838935e-08,1.0,2.0422204372039232e-08,1.0
2.4477035509562484e-08,1.0,2.0269371958647753e-08,1.0
2.423823275421455e-08,1.0,2.0078333662354453e-08,1.0
2.4572553769530714e-08,1.0,2.0021021285288043e-08,1.0
2.423823275421455e-08,1.0,1.9887291813347474e-08,1.0
2.3832274820279054e-08,1.0,1.9715356458505084e-08,1.0
2.376063434894604e-08,1.0,1.9581628762921355e-08,1.0
2.3665112536264132e-08,1.0,1.9543421103662695e-08,1.0
2.359347384128796e-08,1.0,1.9371485748820305e-08,1.0
2.3378552427288923e-08,1.0,1.9275963936138396e-08,1.0
2.3283035943677532e-08,1.0,1.9104028581296006e-08,1.0
2.2877074457028357e-08,1.0,1.8989403827163187e-08,1.0
2.294871315200453e-08,1.0,1.8779262589418977e-08,1.0
2.2638275254394102e-08,1.0,1.8721950212352567e-08,1.0
2.2518875653076975e-08,1.0,1.8626430176027498e-08,1.0
2.2494996088084918e-08,1.0,1.8550013081153338e-08,1.0
2.2327837356783675e-08,1.0,1.837807772631095e-08,1.0
2.2136793731419857e-08,1.0,1.832076534924454e-08,1.0
2.1874116740150384e-08,1.0,1.822524708927631e-08,1.0
2.1850235398801487e-08,1.0,1.803420524026933e-08,1.0
2.1874114963793545e-08,1.0,1.799599758101067e-08,1.0
2.175471358611958e-08,1.0,1.788137282687785e-08,1.0
2.1492034818493266e-08,1.0,1.774764690765096e-08,1.0
2.127711518085107e-08,1.0,1.761391743571039e-08,1.0
2.118159159181232e-08,1.0,1.7461085022318912e-08,1.0
2.1157713803177103e-08,1.0,1.7403772645252502e-08,1.0
2.108607155548725e-08,1.0,1.732735910309202e-08,1.0
2.0775633657876824e-08,1.0,1.7174524913343703e-08,1.0
2.0703993186543812e-08,1.0,1.7155420195535953e-08,1.0
2.072787097517903e-08,1.0,1.7021692499952223e-08,1.0
2.053683267888573e-08,1.0,1.6868860086560744e-08,1.0
2.0321913041243533e-08,1.0,1.6830652427302084e-08,1.0
2.015475253358545e-08,1.0,1.6639612354651945e-08,1.0
2.027415213490258e-08,1.0,1.6601402919036445e-08,1.0
1.9844314635975024e-08,1.0,1.6410364622743145e-08,1.0
1.9868192424610243e-08,1.0,1.6429469340550895e-08,1.0
1.9533876738364597e-08,1.0,1.6181115114477507e-08,1.0
1.960551188062709e-08,1.0,1.6104699795960187e-08,1.0
1.9677155904673782e-08,1.0,1.6142907455218847e-08,1.0
1.931895354800872e-08,1.0,1.5875452064051387e-08,1.0
1.9175674381699537e-08,1.0,1.5875450287694548e-08,1.0
1.9080154345374467e-08,1.0,1.570351315649532e-08,1.0
1.8936871626351603e-08,1.0,1.558889017871934e-08,1.0
1.8745831553701464e-08,1.0,1.545516248313561e-08,1.0
1.8793594236399258e-08,1.0,1.551247486020202e-08,1.0
1.8626431952384337e-08,1.0,1.532143478755188e-08,1.0
1.8435391879734198e-08,1.0,1.514949765635265e-08,1.0
1.8268231372076116e-08,1.0,1.501576996076892e-08,1.0
1.824435003072722e-08,1.0,1.495845758370251e-08,1.0
1.8077193075782816e-08,1.0,1.492025170080069e-08,1.0
1.793391390947363e-08,1.0,1.4805624282132612e-08,1.0
1.7742870284109813e-08,1.0,1.4671896586548883e-08,1.0
1.767123158913364e-08,1.0,1.4538168890965153e-08,1.0
1.7551830211459674e-08,1.0,1.4557274496951322e-08,1.0
1.7504072857832398e-08,1.0,1.4461755348804672e-08,1.0
1.7336914126531155e-08,1.0,1.4347130594671853e-08,1.0
1.7265271878841304e-08,1.0,1.4289819105783863e-08,1.0
1.7098111371183222e-08,1.0,1.4079675203504394e-08,1.0
1.7074231806191165e-08,1.0,1.4041465767888894e-08,1.0
1.6883191733541025e-08,1.0,1.3774010376721435e-08,1.0
1.664439075454993e-08,1.0,1.3812218924158515e-08,1.0
1.6692149884534047e-08,1.0,1.3793114206350765e-08,1.0
1.657275028321692e-08,1.0,1.3735802717462775e-08,1.0
1.6429471116907735e-08,1.0,1.3582970304071296e-08,1.0
1.6214551479265538e-08,1.0,1.3353721683984077e-08,1.0
1.6119031442940468e-08,1.0,1.3391929343242737e-08,1.0
1.5975748723917604e-08,1.0,1.3219993988400347e-08,1.0
1.6142909231575686e-08,1.0,1.3239096929851257e-08,1.0
1.5760829086275407e-08,1.0,1.3239096929851257e-08,1.0
1.5784708651267465e-08,1.0,1.3067161575008868e-08,1.0
1.5713068179934453e-08,1.0,1.3009849197942458e-08,1.0
1.5593670354974165e-08,1.0,1.2933432991246718e-08,1.0
1.5498150318649095e-08,1.0,1.2876121502358728e-08,1.0
1.5426509847316083e-08,1.0,1.2780600577855239e-08,1.0
1.535486937598307e-08,1.0,1.27041843711595e-08,1.0
1.528322712829322e-08,1.0,1.257045667557577e-08,1.0
1.5211590209673886e-08,1.0,1.260866433483443e-08,1.0
1.5020548360666908e-08,1.0,1.245583192144295e-08,1.0
1.4877268306179303e-08,1.0,1.237941571474721e-08,1.0
1.4877270970714562e-08,1.0,1.234120805548855e-08,1.0
1.4805627834846291e-08,1.0,1.2226583301355731e-08,1.0
1.4805627834846291e-08,1.0,1.2169272700646161e-08,1.0
1.463846732718821e-08,1.0,1.2073751776142672e-08,1.0
1.4495188160879025e-08,1.0,1.2073750887964252e-08,1.0
1.4542949955398399e-08,1.0,1.1978231739817602e-08,1.0
1.435190810639142e-08,1.0,1.1825399326426123e-08,1.0
1.4328027653220943e-08,1.0,1.1901815533121862e-08,1.0
1.4232507616895873e-08,1.0,1.1729879290101053e-08,1.0
1.3945946619742244e-08,1.0,1.1634359253775983e-08,1.0
1.4160867145562861e-08,1.0,1.1729879290101053e-08,1.0
1.399370663790478e-08,1.0,1.1462422122576754e-08,1.0
1.3969828849269561e-08,1.0,1.1557943047080244e-08,1.0
1.3754907435270525e-08,1.0,1.1424214463318094e-08,1.0
1.3516105568101011e-08,1.0,1.1252278220297285e-08,1.0
1.351610734445785e-08,1.0,1.1194965843230875e-08,1.0
1.3444466873124838e-08,1.0,1.1099444918727386e-08,1.0
1.3372826401791826e-08,1.0,1.1023028712031646e-08,1.0
1.3277306365466757e-08,1.0,1.0984821052772986e-08,1.0
1.315790587597121e-08,1.0,1.0946614281692746e-08,1.0
1.315790587597121e-08,1.0,1.0908405734255666e-08,1.0
1.3110144969630255e-08,1.0,1.0812885697930597e-08,1.0
1.296686669149949e-08,1.0,1.0660053284539117e-08,1.0
1.2847467090182363e-08,1.0,1.0621845625280457e-08,1.0
1.2680306582524281e-08,1.0,1.0488117929696728e-08,1.0
1.2608666111191269e-08,1.0,1.0507220871147638e-08,1.0
1.2537025639858257e-08,1.0,1.0335284628126828e-08,1.0
1.2393745585370652e-08,1.0,1.0316181686675918e-08,1.0
1.241762515036271e-08,1.0,1.0258868421431089e-08,1.0
1.2369865132200175e-08,1.0,1.0239765479980178e-08,1.0
1.2274346872231945e-08,1.0,1.0125140725847359e-08,1.0
1.2369864244021755e-08,1.0,9.97230831245588e-09,1.0
1.2059426346411328e-08,1.0,1.001051685989296e-08,1.0
1.1987784098721477e-08,1.0,9.97230831245588e-09,1.0
